# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a0796590b0f23a90d636"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b91280b9d24f6dadfd5620be414d805750cd6aca2fbf8453caa7a0807686ba2a"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,5.246281224962e+21
1.800000000000e-01,5.246281224962e+21
7.300000000000e-01,5.246281224962e+21
1.290000000000e+00,5.246546389543e+21
2.250000000000e+00,5.246811554123e+21
3.150000000000e+00,5.247341883284e+21
4.410000000000e+00,5.248402541606e+21
5.290000000000e+00,5.248932870767e+21
6.350000000000e+00,5.249993529089e+21
7.300000000000e+00,5.251319351992e+21
8.390000000000e+00,5.252910339475e+21
9.650000000000e+00,5.255031656119e+21
1.109000000000e+01,5.257948466504e+21
1.219000000000e+01,5.260334947728e+21
1.340000000000e+01,5.263516922694e+21
1.407000000000e+01,5.265107910177e+21
1.477000000000e+01,5.266964062241e+21
1.550000000000e+01,5.269085378884e+21
1.627000000000e+01,5.271471860109e+21
1.708000000000e+01,5.273858341333e+21
1.793000000000e+01,5.276509987138e+21
1.881000000000e+01,5.279691962104e+21
1.975000000000e+01,5.282873937070e+21
2.072000000000e+01,5.286055912036e+21
2.174000000000e+01,5.290298545324e+21
2.282000000000e+01,5.294541178611e+21
2.326000000000e+01,5.296132166094e+21
2.372000000000e+01,5.297988318158e+21
2.419000000000e+01,5.300109634802e+21
2.467000000000e+01,5.301965786865e+21
2.515000000000e+01,5.304087103509e+21
2.564000000000e+01,5.306208420153e+21
2.615000000000e+01,5.308329736797e+21
2.666000000000e+01,5.310716218021e+21
2.718000000000e+01,5.312837534665e+21
2.772000000000e+01,5.315224015889e+21
2.826000000000e+01,5.317610497114e+21
2.881000000000e+01,5.320262142919e+21
2.937000000000e+01,5.322913788724e+21
2.995000000000e+01,5.325565434528e+21
3.053000000000e+01,5.328217080333e+21
3.113000000000e+01,5.331133890719e+21
3.173000000000e+01,5.333785536524e+21
3.235000000000e+01,5.336702346909e+21
3.298000000000e+01,5.339884321875e+21
3.362000000000e+01,5.342801132260e+21
3.427000000000e+01,5.345983107226e+21
3.494000000000e+01,5.349165082192e+21
3.561000000000e+01,5.352347057158e+21
3.630000000000e+01,5.355794196704e+21
3.701000000000e+01,5.358976171670e+21
3.772000000000e+01,5.362423311216e+21
3.845000000000e+01,5.365870450763e+21
3.919000000000e+01,5.369582754890e+21
3.994000000000e+01,5.372234400694e+21
4.071000000000e+01,5.375681540241e+21
4.150000000000e+01,5.379128679787e+21
4.230000000000e+01,5.382575819333e+21
4.311000000000e+01,5.386022958880e+21
4.393000000000e+01,5.389735263007e+21
4.478000000000e+01,5.392386908812e+21
4.563000000000e+01,5.396629542099e+21
4.651000000000e+01,5.399546352485e+21
4.740000000000e+01,5.403523821192e+21
4.831000000000e+01,5.406440631577e+21
4.923000000000e+01,5.410683264865e+21
5.017000000000e+01,5.413865239831e+21
5.113000000000e+01,5.417842708538e+21
5.210000000000e+01,5.421555012665e+21
5.310000000000e+01,5.424471823051e+21
5.411000000000e+01,5.428449291758e+21
5.514000000000e+01,5.432426760465e+21
5.619000000000e+01,5.436404229173e+21
5.726000000000e+01,5.440116533299e+21
5.835000000000e+01,5.443828837426e+21
5.946000000000e+01,5.448071470714e+21
6.060000000000e+01,5.450723116519e+21
6.176000000000e+01,5.455761243548e+21
6.293000000000e+01,5.459738712256e+21
6.414000000000e+01,5.463716180963e+21
6.536000000000e+01,5.467693649670e+21
6.661000000000e+01,5.472201447539e+21
6.789000000000e+01,5.475913751665e+21
6.918000000000e+01,5.481482207856e+21
7.052000000000e+01,5.484929347402e+21
7.187000000000e+01,5.490497803592e+21
7.323000000000e+01,5.496066259783e+21
7.466000000000e+01,5.500839222231e+21
7.609000000000e+01,5.506938007583e+21
7.756000000000e+01,5.511976134612e+21
7.905000000000e+01,5.519665907446e+21
8.057000000000e+01,5.526560186539e+21
8.213000000000e+01,5.532658971890e+21
8.372000000000e+01,5.539022921822e+21
8.532000000000e+01,5.547508188397e+21
8.696000000000e+01,5.555463125812e+21
8.864000000000e+01,5.562622569485e+21
9.034000000000e+01,5.571638165222e+21
9.208000000000e+01,5.580123431797e+21
9.384000000000e+01,5.588873862953e+21
9.564000000000e+01,5.597889458690e+21
9.745000000000e+01,5.608230877329e+21
9.930000000000e+01,5.618041966807e+21
1.011900000000e+02,5.626262068802e+21
1.031100000000e+02,5.636073158280e+21
1.050600000000e+02,5.645088754017e+21
1.090300000000e+02,5.662854780910e+21
1.110700000000e+02,5.672135541227e+21
1.131600000000e+02,5.680620807802e+21
1.152600000000e+02,5.688575745217e+21
1.173700000000e+02,5.698386834695e+21
1.195100000000e+02,5.706872101271e+21
1.379600000000e+02,5.753541067437e+21
1.404100000000e+02,5.758844359046e+21
1.429100000000e+02,5.762821827754e+21
1.454600000000e+02,5.766268967300e+21
1.480500000000e+02,5.770511600588e+21
1.506900000000e+02,5.773958740134e+21
1.533600000000e+02,5.778731702583e+21
1.645900000000e+02,5.794376412832e+21
1.867400000000e+02,5.822218693783e+21
1.902200000000e+02,5.825665833330e+21
1.937600000000e+02,5.831234289520e+21
1.974400000000e+02,5.834151099905e+21
2.012400000000e+02,5.834681429066e+21
2.050900000000e+02,5.838924062354e+21
2.090700000000e+02,5.841575708159e+21
2.131700000000e+02,5.843697024803e+21
2.261900000000e+02,5.848469987252e+21
2.308100000000e+02,5.847939658091e+21
2.355700000000e+02,5.846878999769e+21
2.404800000000e+02,5.844757683125e+21
2.455400000000e+02,5.842371201900e+21
2.507600000000e+02,5.838658897773e+21
2.617000000000e+02,5.828317479134e+21
2.674400000000e+02,5.821423200042e+21
2.857200000000e+02,5.795967400315e+21
2.922000000000e+02,5.785095652515e+21
2.988800000000e+02,5.773428410973e+21
3.057800000000e+02,5.760435346529e+21
3.128900000000e+02,5.746646788344e+21
3.202200000000e+02,5.731797571837e+21
3.277800000000e+02,5.715887697007e+21
3.355500000000e+02,5.699447493017e+21
3.435700000000e+02,5.681946630705e+21
3.518200000000e+02,5.663385110071e+21
3.603300000000e+02,5.644293260276e+21
3.690800000000e+02,5.624405916739e+21
3.780900000000e+02,5.603723079461e+21
3.873800000000e+02,5.582244748441e+21
3.969100000000e+02,5.560501252841e+21
4.067300000000e+02,5.537962263500e+21
4.168200000000e+02,5.514892944997e+21
4.272000000000e+02,5.491558461914e+21
4.378700000000e+02,5.467693649670e+21
4.488500000000e+02,5.443298508265e+21
4.601300000000e+02,5.418638202280e+21
4.717200000000e+02,5.393447567134e+21
4.836400000000e+02,5.368256931987e+21
4.958800000000e+02,5.342801132260e+21
5.084400000000e+02,5.317345332533e+21
5.213500000000e+02,5.291094039065e+21
5.346100000000e+02,5.265107910177e+21
5.481800000000e+02,5.239121781289e+21
5.621300000000e+02,5.212870487821e+21
5.764200000000e+02,5.186884358933e+21
5.912000000000e+02,5.159307242562e+21
6.061400000000e+02,5.134646936577e+21
6.215500000000e+02,5.108660807689e+21
6.535700000000e+02,5.056688549913e+21
6.701900000000e+02,5.030702421025e+21
6.872100000000e+02,5.005246621299e+21
7.046300000000e+02,4.979790821572e+21
7.225200000000e+02,4.954335021845e+21
7.408500000000e+02,4.928879222118e+21
7.597000000000e+02,4.902893093230e+21
7.788100000000e+02,4.879028280986e+21
7.985700000000e+02,4.853572481259e+21
8.187100000000e+02,4.829442504435e+21
8.392700000000e+02,4.805577692191e+21
