# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5e3bcbd5cc094a936eff"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "8bd115d3aca2a766415640343fb645df0ba91e14ff324f7662da3e5e1735eccc"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.825000000000e+20
1.000000000000e-01,2.825000000000e+20
4.000000000000e-01,2.825000000000e+20
6.900000000000e-01,2.826000000000e+20
1.210000000000e+00,2.832000000000e+20
1.700000000000e+00,2.839000000000e+20
2.380000000000e+00,2.854000000000e+20
2.850000000000e+00,2.868000000000e+20
3.420000000000e+00,2.887000000000e+20
3.940000000000e+00,2.908000000000e+20
4.530000000000e+00,2.934000000000e+20
5.200000000000e+00,2.970000000000e+20
5.980000000000e+00,3.017000000000e+20
6.580000000000e+00,3.058000000000e+20
7.230000000000e+00,3.107000000000e+20
7.590000000000e+00,3.136000000000e+20
7.970000000000e+00,3.168000000000e+20
8.370000000000e+00,3.204000000000e+20
8.780000000000e+00,3.243000000000e+20
9.220000000000e+00,3.287000000000e+20
9.680000000000e+00,3.335000000000e+20
1.016000000000e+01,3.388000000000e+20
1.066000000000e+01,3.446000000000e+20
1.119000000000e+01,3.511000000000e+20
1.174000000000e+01,3.582000000000e+20
1.232000000000e+01,3.661000000000e+20
1.256000000000e+01,3.696000000000e+20
1.281000000000e+01,3.732000000000e+20
1.306000000000e+01,3.769000000000e+20
1.332000000000e+01,3.808000000000e+20
1.358000000000e+01,3.849000000000e+20
1.385000000000e+01,3.891000000000e+20
1.412000000000e+01,3.936000000000e+20
1.440000000000e+01,3.982000000000e+20
1.468000000000e+01,4.029000000000e+20
1.497000000000e+01,4.079000000000e+20
1.526000000000e+01,4.131000000000e+20
1.556000000000e+01,4.185000000000e+20
1.587000000000e+01,4.241000000000e+20
1.618000000000e+01,4.300000000000e+20
1.650000000000e+01,4.362000000000e+20
1.682000000000e+01,4.425000000000e+20
1.783000000000e+01,4.634000000000e+20
1.817000000000e+01,4.704000000000e+20
1.963000000000e+01,5.039000000000e+20
2.001000000000e+01,5.132000000000e+20
