# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_34ff4bdb04c65a5cdb7c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P3/2)^+"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:04:22"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "dc54bc6fe0789087aea9ea1c60086e1fa4e0ac6133dd56ba65b1bb228f606557"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.015000000000e+20
1.100000000000e-01,1.015000000000e+20
4.300000000000e-01,1.015000000000e+20
7.600000000000e-01,1.016000000000e+20
1.320000000000e+00,1.017000000000e+20
1.850000000000e+00,1.018000000000e+20
2.600000000000e+00,1.022000000000e+20
3.120000000000e+00,1.025000000000e+20
3.740000000000e+00,1.029000000000e+20
4.300000000000e+00,1.033000000000e+20
4.940000000000e+00,1.039000000000e+20
5.690000000000e+00,1.047000000000e+20
6.540000000000e+00,1.057000000000e+20
7.920000000000e+00,1.077000000000e+20
8.310000000000e+00,1.083000000000e+20
8.730000000000e+00,1.090000000000e+20
9.170000000000e+00,1.098000000000e+20
9.630000000000e+00,1.106000000000e+20
1.011000000000e+01,1.115000000000e+20
1.062000000000e+01,1.126000000000e+20
1.115000000000e+01,1.137000000000e+20
1.171000000000e+01,1.149000000000e+20
1.230000000000e+01,1.162000000000e+20
1.291000000000e+01,1.177000000000e+20
1.383000000000e+01,1.201000000000e+20
1.411000000000e+01,1.208000000000e+20
1.440000000000e+01,1.216000000000e+20
1.559000000000e+01,1.249000000000e+20
1.591000000000e+01,1.258000000000e+20
1.623000000000e+01,1.268000000000e+20
1.655000000000e+01,1.278000000000e+20
1.689000000000e+01,1.288000000000e+20
1.723000000000e+01,1.299000000000e+20
1.758000000000e+01,1.310000000000e+20
1.793000000000e+01,1.321000000000e+20
1.829000000000e+01,1.333000000000e+20
1.866000000000e+01,1.345000000000e+20
1.904000000000e+01,1.358000000000e+20
1.943000000000e+01,1.372000000000e+20
1.982000000000e+01,1.385000000000e+20
2.022000000000e+01,1.400000000000e+20
2.063000000000e+01,1.415000000000e+20
2.105000000000e+01,1.430000000000e+20
2.148000000000e+01,1.446000000000e+20
2.192000000000e+01,1.463000000000e+20
2.236000000000e+01,1.480000000000e+20
2.282000000000e+01,1.498000000000e+20
2.328000000000e+01,1.517000000000e+20
2.376000000000e+01,1.536000000000e+20
2.424000000000e+01,1.556000000000e+20
2.474000000000e+01,1.577000000000e+20
2.524000000000e+01,1.599000000000e+20
2.576000000000e+01,1.621000000000e+20
2.629000000000e+01,1.644000000000e+20
2.683000000000e+01,1.668000000000e+20
2.738000000000e+01,1.693000000000e+20
2.794000000000e+01,1.720000000000e+20
2.851000000000e+01,1.747000000000e+20
2.910000000000e+01,1.775000000000e+20
2.970000000000e+01,1.804000000000e+20
3.032000000000e+01,1.834000000000e+20
3.094000000000e+01,1.865000000000e+20
3.158000000000e+01,1.898000000000e+20
3.224000000000e+01,1.932000000000e+20
3.291000000000e+01,1.967000000000e+20
3.359000000000e+01,2.004000000000e+20
3.429000000000e+01,2.042000000000e+20
3.500000000000e+01,2.082000000000e+20
3.573000000000e+01,2.123000000000e+20
3.648000000000e+01,2.167000000000e+20
3.724000000000e+01,2.211000000000e+20
3.802000000000e+01,2.258000000000e+20
3.882000000000e+01,2.307000000000e+20
3.963000000000e+01,2.357000000000e+20
4.047000000000e+01,2.410000000000e+20
4.132000000000e+01,2.466000000000e+20
4.219000000000e+01,2.523000000000e+20
4.308000000000e+01,2.583000000000e+20
4.398000000000e+01,2.646000000000e+20
4.491000000000e+01,2.712000000000e+20
4.586000000000e+01,2.781000000000e+20
4.683000000000e+01,2.852000000000e+20
4.782000000000e+01,2.927000000000e+20
4.884000000000e+01,3.006000000000e+20
4.987000000000e+01,3.088000000000e+20
5.655000000000e+01,3.662000000000e+20
5.775000000000e+01,3.775000000000e+20
5.897000000000e+01,3.889000000000e+20
6.021000000000e+01,4.004000000000e+20
6.148000000000e+01,4.127000000000e+20
7.256000000000e+01,5.425000000000e+20
7.406000000000e+01,5.615000000000e+20
7.559000000000e+01,5.812000000000e+20
7.715000000000e+01,6.017000000000e+20
7.874000000000e+01,6.230000000000e+20
8.035000000000e+01,6.451000000000e+20
8.200000000000e+01,6.680000000000e+20
8.367000000000e+01,6.917000000000e+20
8.537000000000e+01,7.163000000000e+20
8.711000000000e+01,7.420000000000e+20
8.887000000000e+01,7.685000000000e+20
9.067000000000e+01,7.961000000000e+20
9.250000000000e+01,8.247000000000e+20
