# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cf61a2d85b40a2489ca9"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:04:22"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "fc60d6378236be3967a1b0b432f63a369e555e9ea286e0d889f1c1c4c266db3e"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.657816653880e+21
1.800000000000e-01,5.657816653880e+21
7.000000000000e-01,5.657551489300e+21
1.230000000000e+00,5.657551489300e+21
2.150000000000e+00,5.657286324719e+21
3.010000000000e+00,5.656755995558e+21
4.220000000000e+00,5.655960501817e+21
5.060000000000e+00,5.655165008076e+21
6.080000000000e+00,5.654104349754e+21
6.990000000000e+00,5.653043691432e+21
8.040000000000e+00,5.651452703949e+21
9.250000000000e+00,5.649596551885e+21
1.064000000000e+01,5.647210070661e+21
1.171000000000e+01,5.644823589436e+21
1.289000000000e+01,5.642171943632e+21
1.354000000000e+01,5.640846120729e+21
1.422000000000e+01,5.638989968666e+21
1.493000000000e+01,5.637398981183e+21
1.568000000000e+01,5.635277664539e+21
1.647000000000e+01,5.633156347895e+21
1.730000000000e+01,5.630769866671e+21
1.818000000000e+01,5.628118220866e+21
1.909000000000e+01,5.625201410480e+21
2.006000000000e+01,5.622019435514e+21
2.107000000000e+01,5.618837460549e+21
2.214000000000e+01,5.615125156422e+21
2.305000000000e+01,5.612208346036e+21
2.399000000000e+01,5.608761206490e+21
2.497000000000e+01,5.605314066944e+21
2.548000000000e+01,5.603457914880e+21
2.600000000000e+01,5.601601762817e+21
2.653000000000e+01,5.599745610753e+21
2.707000000000e+01,5.597624294110e+21
2.762000000000e+01,5.595768142046e+21
2.818000000000e+01,5.593646825402e+21
2.875000000000e+01,5.591525508758e+21
2.934000000000e+01,5.589404192114e+21
2.994000000000e+01,5.587017710890e+21
3.055000000000e+01,5.584896394246e+21
3.117000000000e+01,5.582775077602e+21
3.181000000000e+01,5.580388596378e+21
3.246000000000e+01,5.578002115153e+21
3.312000000000e+01,5.575615633929e+21
3.380000000000e+01,5.573229152705e+21
3.449000000000e+01,5.570577506900e+21
3.520000000000e+01,5.567660696514e+21
3.592000000000e+01,5.565009050709e+21
3.666000000000e+01,5.562357404905e+21
3.741000000000e+01,5.559705759100e+21
3.818000000000e+01,5.557054113295e+21
3.896000000000e+01,5.554137302909e+21
3.976000000000e+01,5.551485657105e+21
4.058000000000e+01,5.548834011300e+21
4.141000000000e+01,5.545917200914e+21
4.226000000000e+01,5.543265555109e+21
4.313000000000e+01,5.540348744724e+21
4.401000000000e+01,5.537697098919e+21
4.492000000000e+01,5.534780288534e+21
4.584000000000e+01,5.532128642729e+21
4.679000000000e+01,5.529476996924e+21
4.775000000000e+01,5.526560186539e+21
4.873000000000e+01,5.523908540734e+21
4.973000000000e+01,5.521256894929e+21
5.075000000000e+01,5.518870413705e+21
5.180000000000e+01,5.516218767900e+21
5.286000000000e+01,5.513832286675e+21
5.395000000000e+01,5.511180640870e+21
5.506000000000e+01,5.508794159646e+21
5.619000000000e+01,5.506672843002e+21
5.734000000000e+01,5.504286361778e+21
5.851000000000e+01,5.502165045134e+21
5.971000000000e+01,5.500043728490e+21
6.093000000000e+01,5.498187576426e+21
6.218000000000e+01,5.496331424363e+21
6.345000000000e+01,5.494475272300e+21
6.475000000000e+01,5.492619120236e+21
6.607000000000e+01,5.491028132753e+21
6.741000000000e+01,5.489437145270e+21
6.878000000000e+01,5.487846157787e+21
7.018000000000e+01,5.486520334885e+21
7.160000000000e+01,5.485194511982e+21
7.305000000000e+01,5.483868689080e+21
7.454000000000e+01,5.482277701597e+21
7.604000000000e+01,5.481217043275e+21
7.758000000000e+01,5.480156384953e+21
7.914000000000e+01,5.479095726631e+21
8.073000000000e+01,5.478300232890e+21
8.236000000000e+01,5.477504739148e+21
8.401000000000e+01,5.476974409987e+21
8.570000000000e+01,5.476178916246e+21
8.741000000000e+01,5.475648587085e+21
8.916000000000e+01,5.475118257924e+21
9.095000000000e+01,5.474853093343e+21
9.276000000000e+01,5.474587928763e+21
9.461000000000e+01,5.474587928763e+21
9.650000000000e+01,5.474587928763e+21
9.842000000000e+01,5.474853093343e+21
1.003800000000e+02,5.475383422504e+21
1.023800000000e+02,5.476178916246e+21
1.044200000000e+02,5.476974409987e+21
1.064900000000e+02,5.478565397470e+21
1.086100000000e+02,5.480421549534e+21
1.129500000000e+02,5.484399018241e+21
1.151900000000e+02,5.488111322368e+21
1.174700000000e+02,5.492353955656e+21
1.197900000000e+02,5.497392082685e+21
1.221600000000e+02,5.502960538875e+21
1.245600000000e+02,5.509324488807e+21
1.270100000000e+02,5.516749097061e+21
1.320300000000e+02,5.535575782275e+21
1.345900000000e+02,5.546182365495e+21
1.371900000000e+02,5.558910265358e+21
1.398200000000e+02,5.573494317285e+21
1.425000000000e+02,5.588873862953e+21
1.452100000000e+02,5.606374725266e+21
1.479500000000e+02,5.625201410480e+21
1.507000000000e+02,5.646149412339e+21
1.534800000000e+02,5.667892907939e+21
1.562700000000e+02,5.690697061861e+21
1.590600000000e+02,5.715887697007e+21
1.618600000000e+02,5.741343496734e+21
1.646500000000e+02,5.766799296461e+21
1.674500000000e+02,5.794111248251e+21
1.702400000000e+02,5.820627706300e+21
1.730300000000e+02,5.846083506027e+21
1.758200000000e+02,5.872069634915e+21
1.786200000000e+02,5.897260270061e+21
1.814000000000e+02,5.921125082305e+21
1.869600000000e+02,5.969119871374e+21
1.898000000000e+02,5.992454354457e+21
1.926100000000e+02,6.012872027154e+21
