# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_7024ad6ebec4f882a953"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "76b19dbf758b9f1a15843d8fe5a618db9809be099904257f2762c00501d5cb3c"
reduced_electric_field_Td,reduced_transport_SI
9.000000000000e-02,3.637527715140e+21
3.400000000000e-01,3.637527715140e+21
1.370000000000e+00,3.637527715140e+21
2.390000000000e+00,3.637527715140e+21
4.190000000000e+00,3.637262550559e+21
5.860000000000e+00,3.636997385979e+21
8.210000000000e+00,3.636467056818e+21
1.183000000000e+01,3.635406398496e+21
1.565000000000e+01,3.633815411013e+21
1.800000000000e+01,3.632754752691e+21
2.070000000000e+01,3.631428929788e+21
2.278000000000e+01,3.630103106886e+21
2.507000000000e+01,3.628512119403e+21
2.633000000000e+01,3.627716625661e+21
2.765000000000e+01,3.626921131920e+21
2.904000000000e+01,3.625860473598e+21
3.050000000000e+01,3.624799815276e+21
3.365000000000e+01,3.622413334052e+21
3.534000000000e+01,3.621087511149e+21
3.712000000000e+01,3.619761688247e+21
3.899000000000e+01,3.618170700764e+21
4.096000000000e+01,3.616579713281e+21
4.303000000000e+01,3.614988725798e+21
4.569000000000e+01,3.612867409154e+21
4.661000000000e+01,3.612071915413e+21
4.950000000000e+01,3.609950598769e+21
5.050000000000e+01,3.609155105027e+21
5.152000000000e+01,3.608359611286e+21
5.257000000000e+01,3.607564117544e+21
5.363000000000e+01,3.606768623803e+21
5.583000000000e+01,3.605442800900e+21
5.811000000000e+01,3.604116977998e+21
5.929000000000e+01,3.603321484257e+21
6.172000000000e+01,3.601995661354e+21
6.425000000000e+01,3.600669838452e+21
6.555000000000e+01,3.600139509291e+21
7.248000000000e+01,3.598548521808e+21
7.395000000000e+01,3.598548521808e+21
7.853000000000e+01,3.599078850969e+21
8.012000000000e+01,3.599609180130e+21
8.174000000000e+01,3.600404673871e+21
8.339000000000e+01,3.601200167613e+21
8.508000000000e+01,3.601995661354e+21
8.679000000000e+01,3.603321484257e+21
8.854000000000e+01,3.604912471739e+21
9.032000000000e+01,3.606503459222e+21
9.213000000000e+01,3.608624775866e+21
9.398000000000e+01,3.611011257091e+21
9.586000000000e+01,3.613397738315e+21
1.038200000000e+02,3.624269486115e+21
1.079300000000e+02,3.634080575593e+21
1.100200000000e+02,3.640974854686e+21
1.121600000000e+02,3.646808475457e+21
1.165400000000e+02,3.661127362803e+21
1.187600000000e+02,3.668817135637e+21
1.210200000000e+02,3.676772073052e+21
1.233300000000e+02,3.684461845886e+21
1.279800000000e+02,3.701962708198e+21
1.303300000000e+02,3.712304126837e+21
1.327100000000e+02,3.722645545476e+21
1.498200000000e+02,3.821021604837e+21
1.523100000000e+02,3.835340492184e+21
1.548000000000e+02,3.847538062886e+21
1.573400000000e+02,3.861061456491e+21
1.598600000000e+02,3.873789356355e+21
1.624000000000e+02,3.886252091638e+21
1.649700000000e+02,3.897389004018e+21
