# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cfc44965a6cdf9a56676"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "Ne"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:03:09"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "fc60d6378236be3967a1b0b432f63a369e555e9ea286e0d889f1c1c4c266db3e"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.523385697302e+22
9.000000000000e-02,2.523385697302e+22
3.600000000000e-01,2.523438730218e+22
6.300000000000e-01,2.523518279592e+22
1.100000000000e+00,2.523836477088e+22
1.540000000000e+00,2.524234223959e+22
2.160000000000e+00,2.525109267075e+22
2.590000000000e+00,2.525825211442e+22
3.110000000000e+00,2.526859353306e+22
3.570000000000e+00,2.528026077460e+22
4.100000000000e+00,2.529510999111e+22
4.720000000000e+00,2.531473217006e+22
5.420000000000e+00,2.533992280521e+22
5.960000000000e+00,2.536537860494e+22
6.550000000000e+00,2.539162989841e+22
6.870000000000e+00,2.540727460865e+22
7.210000000000e+00,2.542451030639e+22
7.560000000000e+00,2.544280666244e+22
7.940000000000e+00,2.546348949972e+22
8.330000000000e+00,2.548576332448e+22
8.740000000000e+00,2.551015846588e+22
9.170000000000e+00,2.553667492393e+22
9.610000000000e+00,2.556557786321e+22
1.008000000000e+01,2.559739761286e+22
1.058000000000e+01,2.563160384375e+22
1.109000000000e+01,2.566872688502e+22
1.131000000000e+01,2.568463675985e+22
1.153000000000e+01,2.570134212842e+22
1.175000000000e+01,2.571831266157e+22
1.198000000000e+01,2.573634385304e+22
1.221000000000e+01,2.575464020909e+22
1.244000000000e+01,2.577373205889e+22
1.268000000000e+01,2.579335423785e+22
1.293000000000e+01,2.581350674596e+22
1.318000000000e+01,2.583445474782e+22
1.343000000000e+01,2.585487242052e+22
1.369000000000e+01,2.587688108070e+22
1.395000000000e+01,2.589968523462e+22
1.422000000000e+01,2.592301971770e+22
1.449000000000e+01,2.594741485911e+22
1.477000000000e+01,2.597181000051e+22
1.505000000000e+01,2.599726580024e+22
1.533000000000e+01,2.602351709371e+22
1.563000000000e+01,2.605029871634e+22
1.592000000000e+01,2.607814099729e+22
1.622000000000e+01,2.610624844282e+22
1.653000000000e+01,2.613488621751e+22
1.684000000000e+01,2.616458465053e+22
1.716000000000e+01,2.619454824812e+22
1.748000000000e+01,2.622451184572e+22
1.781000000000e+01,2.625659675996e+22
1.814000000000e+01,2.628841650962e+22
1.848000000000e+01,2.632103175302e+22
1.882000000000e+01,2.635497281932e+22
1.917000000000e+01,2.638811839188e+22
1.953000000000e+01,2.642205945818e+22
1.989000000000e+01,2.645679601823e+22
2.026000000000e+01,2.649126741369e+22
2.064000000000e+01,2.652706463206e+22
2.102000000000e+01,2.655888438172e+22
2.141000000000e+01,2.659600742298e+22
2.180000000000e+01,2.663047881845e+22
2.220000000000e+01,2.666760185972e+22
2.260000000000e+01,2.670472490098e+22
2.302000000000e+01,2.674184794225e+22
2.343000000000e+01,2.677897098352e+22
2.386000000000e+01,2.681874567059e+22
2.564000000000e+01,2.693011479440e+22
2.610000000000e+01,2.696193454406e+22
2.658000000000e+01,2.699640593952e+22
2.706000000000e+01,2.702822568918e+22
2.755000000000e+01,2.705739379303e+22
2.805000000000e+01,2.708656189689e+22
2.856000000000e+01,2.711573000074e+22
2.908000000000e+01,2.713959481299e+22
2.961000000000e+01,2.716876291684e+22
3.070000000000e+01,2.721914418713e+22
3.425000000000e+01,2.735172647738e+22
3.488000000000e+01,2.737559128962e+22
3.554000000000e+01,2.739680445606e+22
3.757000000000e+01,2.744718572635e+22
4.055000000000e+01,2.748165712182e+22
4.134000000000e+01,2.748961205923e+22
4.215000000000e+01,2.749226370503e+22
4.299000000000e+01,2.749226370503e+22
4.385000000000e+01,2.748961205923e+22
4.473000000000e+01,2.748430876762e+22
4.657000000000e+01,2.745779230957e+22
4.853000000000e+01,2.742862420572e+22
4.955000000000e+01,2.741006268508e+22
5.060000000000e+01,2.738354622703e+22
5.513000000000e+01,2.726952545742e+22
5.636000000000e+01,2.722444747874e+22
5.762000000000e+01,2.717406620845e+22
5.892000000000e+01,2.712368493816e+22
6.026000000000e+01,2.706269708464e+22
6.165000000000e+01,2.700170923113e+22
6.307000000000e+01,2.693806973181e+22
6.455000000000e+01,2.686647529508e+22
6.607000000000e+01,2.679488085835e+22
6.763000000000e+01,2.671533148420e+22
6.925000000000e+01,2.663313046425e+22
7.092000000000e+01,2.653501956947e+22
7.264000000000e+01,2.643505252263e+22
7.441000000000e+01,2.633826745075e+22
7.624000000000e+01,2.624625534132e+22
7.813000000000e+01,2.614363664867e+22
8.007000000000e+01,2.603677532273e+22
8.208000000000e+01,2.592620169267e+22
8.414000000000e+01,2.581244608764e+22
8.627000000000e+01,2.569524334306e+22
8.847000000000e+01,2.557618444643e+22
9.073000000000e+01,2.545367841024e+22
9.306000000000e+01,2.532905105741e+22
9.546000000000e+01,2.520097656503e+22
9.794000000000e+01,2.507104592060e+22
1.004900000000e+02,2.493952428867e+22
1.031100000000e+02,2.480561617553e+22
1.058100000000e+02,2.467064740406e+22
1.086000000000e+02,2.453276182220e+22
1.114600000000e+02,2.439355041745e+22
1.144100000000e+02,2.425380868353e+22
1.174400000000e+02,2.411300629129e+22
1.205500000000e+02,2.396928708867e+22
1.270500000000e+02,2.368688681045e+22
1.304400000000e+02,2.354396310156e+22
1.339200000000e+02,2.340103939268e+22
1.374900000000e+02,2.325732019005e+22
1.411700000000e+02,2.311439648117e+22
1.449400000000e+02,2.297226826603e+22
1.488200000000e+02,2.283014005089e+22
1.527900000000e+02,2.268880732949e+22
1.568800000000e+02,2.254747460809e+22
1.610700000000e+02,2.240720254501e+22
1.653700000000e+02,2.226772597567e+22
1.697800000000e+02,2.212931006466e+22
1.743000000000e+02,2.199221997654e+22
1.789400000000e+02,2.185619054675e+22
1.837000000000e+02,2.172148693987e+22
1.885800000000e+02,2.158837432046e+22
1.935700000000e+02,2.145658752396e+22
1.986900000000e+02,2.132665687952e+22
2.039400000000e+02,2.119805205798e+22
2.093100000000e+02,2.107156855309e+22
2.148200000000e+02,2.094667603568e+22
2.204300000000e+02,2.082443516407e+22
2.262100000000e+02,2.070192912789e+22
2.321000000000e+02,2.058472638331e+22
2.381500000000e+02,2.046805396790e+22
2.443100000000e+02,2.035270737539e+22
2.506100000000e+02,2.024345956822e+22
2.570700000000e+02,2.013421176106e+22
2.636600000000e+02,2.003504020796e+22
2.843100000000e+02,1.974680630897e+22
2.914700000000e+02,1.965240771832e+22
2.987900000000e+02,1.955986527972e+22
3.062500000000e+02,1.947050481610e+22
3.138500000000e+02,1.938406116286e+22
3.216000000000e+02,1.930079948459e+22
3.294900000000e+02,1.922045461670e+22
3.375300000000e+02,1.914329172378e+22
3.457100000000e+02,1.906878047666e+22
3.540400000000e+02,1.899745120451e+22
3.625100000000e+02,1.892903874274e+22
3.711200000000e+02,1.886380825594e+22
3.798700000000e+02,1.880069908579e+22
3.887600000000e+02,1.873971123227e+22
3.977900000000e+02,1.867872337876e+22
4.069500000000e+02,1.861720519609e+22
4.548200000000e+02,1.842893834394e+22
4.647900000000e+02,1.839155013809e+22
4.748900000000e+02,1.835681357805e+22
4.851200000000e+02,1.832446349923e+22
4.954800000000e+02,1.829449990163e+22
5.059700000000e+02,1.826692278526e+22
5.166000000000e+02,1.824093665638e+22
5.273700000000e+02,1.821707184413e+22
5.382700000000e+02,1.819532834853e+22
