# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d818af0c3dc91030081b"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P)^+"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 12, M = 4.00261, &alpha; = 0.205052."
# updated: "2021-12-19 20:57:02"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "632dc44b7ca8ca63ce602239440a1550610f26f8aef38bcb4a780dca416579ca"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.176100000000e+21
8.000000000000e-02,2.176200000000e+21
3.300000000000e-01,2.176800000000e+21
5.700000000000e-01,2.178300000000e+21
1.000000000000e+00,2.182800000000e+21
1.400000000000e+00,2.189200000000e+21
1.960000000000e+00,2.201500000000e+21
2.350000000000e+00,2.213200000000e+21
2.820000000000e+00,2.229600000000e+21
3.240000000000e+00,2.246900000000e+21
3.730000000000e+00,2.269800000000e+21
4.280000000000e+00,2.300300000000e+21
4.920000000000e+00,2.340800000000e+21
5.400000000000e+00,2.375900000000e+21
5.940000000000e+00,2.418500000000e+21
6.230000000000e+00,2.443800000000e+21
6.540000000000e+00,2.471700000000e+21
6.860000000000e+00,2.502600000000e+21
7.190000000000e+00,2.536800000000e+21
7.550000000000e+00,2.574700000000e+21
7.920000000000e+00,2.616500000000e+21
8.300000000000e+00,2.662800000000e+21
8.710000000000e+00,2.714000000000e+21
9.130000000000e+00,2.770700000000e+21
9.570000000000e+00,2.833400000000e+21
1.004000000000e+01,2.902600000000e+21
1.023000000000e+01,2.932600000000e+21
1.043000000000e+01,2.964000000000e+21
1.063000000000e+01,2.996700000000e+21
1.083000000000e+01,3.030800000000e+21
1.104000000000e+01,3.066100000000e+21
1.125000000000e+01,3.102900000000e+21
1.147000000000e+01,3.141300000000e+21
1.169000000000e+01,3.181200000000e+21
1.191000000000e+01,3.222800000000e+21
1.214000000000e+01,3.265900000000e+21
1.237000000000e+01,3.310800000000e+21
1.260000000000e+01,3.357200000000e+21
1.284000000000e+01,3.405600000000e+21
1.309000000000e+01,3.455900000000e+21
1.334000000000e+01,3.508200000000e+21
1.359000000000e+01,3.562500000000e+21
1.385000000000e+01,3.618900000000e+21
1.411000000000e+01,3.677400000000e+21
1.437000000000e+01,3.738000000000e+21
1.464000000000e+01,3.800200000000e+21
1.492000000000e+01,3.865600000000e+21
1.520000000000e+01,3.933400000000e+21
1.549000000000e+01,4.002600000000e+21
1.578000000000e+01,4.076500000000e+21
1.607000000000e+01,4.149900000000e+21
1.638000000000e+01,4.227800000000e+21
1.668000000000e+01,4.305800000000e+21
1.699000000000e+01,4.388100000000e+21
1.731000000000e+01,4.473700000000e+21
1.763000000000e+01,4.560600000000e+21
1.796000000000e+01,4.651000000000e+21
1.829000000000e+01,4.744000000000e+21
1.864000000000e+01,4.839800000000e+21
1.898000000000e+01,4.938300000000e+21
1.934000000000e+01,5.039500000000e+21
1.970000000000e+01,5.143700000000e+21
2.006000000000e+01,5.258900000000e+21
2.044000000000e+01,5.370400000000e+21
2.082000000000e+01,5.483900000000e+21
2.121000000000e+01,5.601600000000e+21
2.160000000000e+01,5.721700000000e+21
2.201000000000e+01,5.844800000000e+21
2.242000000000e+01,5.971000000000e+21
2.284000000000e+01,6.098900000000e+21
2.327000000000e+01,6.241800000000e+21
2.371000000000e+01,6.365800000000e+21
2.416000000000e+01,6.504500000000e+21
2.461000000000e+01,6.645900000000e+21
2.508000000000e+01,6.791000000000e+21
2.556000000000e+01,6.935600000000e+21
2.605000000000e+01,7.078000000000e+21
2.655000000000e+01,7.234200000000e+21
2.706000000000e+01,7.387600000000e+21
2.758000000000e+01,7.542400000000e+21
2.812000000000e+01,7.700800000000e+21
2.866000000000e+01,7.864200000000e+21
2.923000000000e+01,8.028100000000e+21
3.039000000000e+01,8.363700000000e+21
3.292000000000e+01,9.224400000000e+21
3.359000000000e+01,9.257600000000e+21
3.428000000000e+01,9.456400000000e+21
3.572000000000e+01,9.857200000000e+21
3.647000000000e+01,1.009140000000e+22
3.725000000000e+01,1.033470000000e+22
3.804000000000e+01,1.058620000000e+22
3.970000000000e+01,1.083240000000e+22
4.146000000000e+01,1.125880000000e+22
4.332000000000e+01,1.171860000000e+22
4.430000000000e+01,1.195040000000e+22
4.530000000000e+01,1.218690000000e+22
4.633000000000e+01,1.243000000000e+22
4.849000000000e+01,1.293930000000e+22
5.197000000000e+01,1.375540000000e+22
5.447000000000e+01,1.432210000000e+22
5.578000000000e+01,1.467900000000e+22
5.851000000000e+01,1.525570000000e+22
5.994000000000e+01,1.562630000000e+22
6.140000000000e+01,1.598380000000e+22
6.291000000000e+01,1.635520000000e+22
6.447000000000e+01,1.679120000000e+22
6.606000000000e+01,1.712990000000e+22
6.771000000000e+01,1.755960000000e+22
7.665000000000e+01,1.987210000000e+22
7.860000000000e+01,2.042550000000e+22
8.059000000000e+01,2.096180000000e+22
8.264000000000e+01,2.152740000000e+22
8.474000000000e+01,2.211370000000e+22
8.690000000000e+01,2.279500000000e+22
8.912000000000e+01,2.344970000000e+22
9.140000000000e+01,2.413950000000e+22
9.373000000000e+01,2.485950000000e+22
9.613000000000e+01,2.561210000000e+22
9.859000000000e+01,2.639600000000e+22
1.036900000000e+02,2.847690000000e+22
1.063400000000e+02,2.936600000000e+22
1.090500000000e+02,3.040230000000e+22
1.118400000000e+02,3.137970000000e+22
