# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5a72be6f237aceb67eef"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "He"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7fdc33b3bb648add1eec6c7c9ed608afef5e7d379d78f63960c887c0b69bf121"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,4.767393992600e+22
1.200000000000e-01,4.767393992600e+22
8.400000000000e-01,4.767128828020e+22
1.460000000000e+00,4.766863663439e+22
2.870000000000e+00,4.765537840537e+22
3.440000000000e+00,4.764742346796e+22
4.130000000000e+00,4.763681688474e+22
4.750000000000e+00,4.762621030152e+22
5.460000000000e+00,4.761030042669e+22
6.290000000000e+00,4.758908726025e+22
7.230000000000e+00,4.756257080220e+22
7.960000000000e+00,4.753870598996e+22
8.760000000000e+00,4.750953788610e+22
9.200000000000e+00,4.749362801127e+22
9.670000000000e+00,4.747506649064e+22
1.067000000000e+01,4.742998851196e+22
1.121000000000e+01,4.740612369971e+22
1.178000000000e+01,4.737695559586e+22
1.300000000000e+01,4.731331609654e+22
1.366000000000e+01,4.727619305527e+22
1.436000000000e+01,4.723641836820e+22
1.604000000000e+01,4.712504924439e+22
1.636000000000e+01,4.710383607795e+22
1.704000000000e+01,4.705875809927e+22
1.775000000000e+01,4.700572518317e+22
1.926000000000e+01,4.689170441356e+22
2.007000000000e+01,4.682541326844e+22
2.091000000000e+01,4.675381883171e+22
2.135000000000e+01,4.671404414464e+22
2.225000000000e+01,4.663449477049e+22
2.319000000000e+01,4.654699045893e+22
2.368000000000e+01,4.649926083444e+22
2.418000000000e+01,4.645153120995e+22
2.469000000000e+01,4.640114993966e+22
2.521000000000e+01,4.634811702356e+22
2.575000000000e+01,4.629243246166e+22
2.629000000000e+01,4.623674789976e+22
2.685000000000e+01,4.617576004625e+22
2.743000000000e+01,4.611477219273e+22
2.802000000000e+01,4.605113269342e+22
2.862000000000e+01,4.598484154829e+22
2.924000000000e+01,4.591589875737e+22
2.987000000000e+01,4.584430432063e+22
3.052000000000e+01,4.576740659229e+22
3.118000000000e+01,4.569050886395e+22
3.186000000000e+01,4.560830784400e+22
3.256000000000e+01,4.552610682405e+22
3.327000000000e+01,4.543860251249e+22
3.401000000000e+01,4.534844655512e+22
3.476000000000e+01,4.525563895195e+22
3.554000000000e+01,4.515752805717e+22
3.633000000000e+01,4.505676551658e+22
3.714000000000e+01,4.495069968439e+22
3.798000000000e+01,4.484198220639e+22
3.884000000000e+01,4.473061308258e+22
3.972000000000e+01,4.461394066717e+22
4.063000000000e+01,4.449461660595e+22
4.156000000000e+01,4.436998925312e+22
4.251000000000e+01,4.424005860868e+22
4.350000000000e+01,4.410747631844e+22
4.451000000000e+01,4.396959073658e+22
4.555000000000e+01,4.382640186312e+22
4.662000000000e+01,4.368056134385e+22
4.772000000000e+01,4.352941753297e+22
4.885000000000e+01,4.337562207629e+22
5.001000000000e+01,4.321387168219e+22
5.121000000000e+01,4.303886305907e+22
5.244000000000e+01,4.287976431077e+22
5.371000000000e+01,4.270475568765e+22
5.502000000000e+01,4.252709541873e+22
5.637000000000e+01,4.234413185819e+22
5.776000000000e+01,4.215586500604e+22
5.919000000000e+01,4.196229486229e+22
6.066000000000e+01,4.176342142692e+22
6.218000000000e+01,4.156189634575e+22
6.374000000000e+01,4.135506797297e+22
6.535000000000e+01,4.114558795438e+22
6.701000000000e+01,4.093080464419e+22
6.873000000000e+01,4.071071804238e+22
7.049000000000e+01,4.048797979477e+22
7.231000000000e+01,4.026258990135e+22
7.418000000000e+01,4.003189671633e+22
7.612000000000e+01,3.979590023970e+22
7.811000000000e+01,3.955725211726e+22
8.016000000000e+01,3.931595234901e+22
8.228000000000e+01,3.907200093496e+22
8.446000000000e+01,3.882539787511e+22
8.671000000000e+01,3.857349152364e+22
8.903000000000e+01,3.832158517218e+22
9.142000000000e+01,3.806702717491e+22
9.390000000000e+01,3.780186259442e+22
9.642000000000e+01,3.754995624296e+22
9.904000000000e+01,3.729274659988e+22
1.017300000000e+02,3.703023366520e+22
