# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8875f2f85c4a27dbf11d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14067_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "914c6f22585431581db8bed96ae3aff8c33a2b72c26ef2087fbf61a68b9ee730"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,5.273593176753e+22
8.000000000000e-02,5.273593176753e+22
3.300000000000e-01,5.273593176753e+22
5.900000000000e-01,5.273593176753e+22
1.020000000000e+00,5.273593176753e+22
1.430000000000e+00,5.273593176753e+22
2.410000000000e+00,5.273328012172e+22
3.320000000000e+00,5.273062847592e+22
5.050000000000e+00,5.272532518431e+22
5.560000000000e+00,5.272267353850e+22
6.420000000000e+00,5.271737024689e+22
7.080000000000e+00,5.271206695528e+22
7.440000000000e+00,5.270941530948e+22
8.200000000000e+00,5.270146037206e+22
1.047000000000e+01,5.266698897660e+22
1.134000000000e+01,5.264842745597e+22
1.157000000000e+01,5.264312416436e+22
1.304000000000e+01,5.260069783148e+22
1.357000000000e+01,5.258213631084e+22
1.384000000000e+01,5.257152972762e+22
1.412000000000e+01,5.256092314441e+22
1.441000000000e+01,5.255031656119e+22
1.561000000000e+01,5.249728364509e+22
1.593000000000e+01,5.248137377026e+22
1.658000000000e+01,5.244690237480e+22
1.727000000000e+01,5.240712768772e+22
1.798000000000e+01,5.236204970904e+22
1.835000000000e+01,5.233553325099e+22
1.873000000000e+01,5.230901679294e+22
1.911000000000e+01,5.228250033489e+22
1.950000000000e+01,5.225068058523e+22
1.991000000000e+01,5.221886083558e+22
2.032000000000e+01,5.218438944011e+22
2.074000000000e+01,5.214991804465e+22
2.117000000000e+01,5.211014335758e+22
2.161000000000e+01,5.207036867050e+22
2.206000000000e+01,5.202529069182e+22
2.252000000000e+01,5.198021271314e+22
2.300000000000e+01,5.193248308865e+22
2.348000000000e+01,5.187945017255e+22
2.397000000000e+01,5.182376561065e+22
2.448000000000e+01,5.176542940294e+22
2.500000000000e+01,5.170444154943e+22
