# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9bea2f607c6d9d4a816d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14067_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "13a7ffeaa03cfc4554349c78dfa6cd0339243d64cec6763384163e40a47f5c0c"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.241600000000e+21
1.100000000000e-01,2.241600000000e+21
7.800000000000e-01,2.243300000000e+21
2.660000000000e+00,2.261200000000e+21
3.190000000000e+00,2.269800000000e+21
3.830000000000e+00,2.282200000000e+21
4.410000000000e+00,2.295200000000e+21
5.840000000000e+00,2.334900000000e+21
6.720000000000e+00,2.364600000000e+21
7.390000000000e+00,2.389900000000e+21
8.140000000000e+00,2.420400000000e+21
8.550000000000e+00,2.438300000000e+21
8.980000000000e+00,2.457900000000e+21
9.910000000000e+00,2.503100000000e+21
1.041000000000e+01,2.529000000000e+21
1.208000000000e+01,2.622300000000e+21
1.269000000000e+01,2.659000000000e+21
1.334000000000e+01,2.699400000000e+21
1.402000000000e+01,2.743400000000e+21
1.431000000000e+01,2.762400000000e+21
1.583000000000e+01,2.867300000000e+21
1.649000000000e+01,2.914500000000e+21
1.683000000000e+01,2.939300000000e+21
1.754000000000e+01,2.991200000000e+21
1.790000000000e+01,3.018500000000e+21
1.827000000000e+01,3.046600000000e+21
1.865000000000e+01,3.075600000000e+21
1.904000000000e+01,3.105500000000e+21
1.944000000000e+01,3.136400000000e+21
1.984000000000e+01,3.168200000000e+21
2.026000000000e+01,3.200900000000e+21
2.068000000000e+01,3.234600000000e+21
2.112000000000e+01,3.269300000000e+21
2.156000000000e+01,3.305000000000e+21
2.201000000000e+01,3.341800000000e+21
2.248000000000e+01,3.379600000000e+21
2.296000000000e+01,3.418500000000e+21
2.344000000000e+01,3.458300000000e+21
2.394000000000e+01,3.499300000000e+21
2.445000000000e+01,3.541400000000e+21
2.551000000000e+01,3.628800000000e+21
2.606000000000e+01,3.674200000000e+21
2.662000000000e+01,3.720700000000e+21
2.720000000000e+01,3.768400000000e+21
2.779000000000e+01,3.817200000000e+21
2.839000000000e+01,3.866600000000e+21
2.901000000000e+01,3.918100000000e+21
2.965000000000e+01,3.970400000000e+21
3.030000000000e+01,4.023700000000e+21
3.097000000000e+01,4.078300000000e+21
3.165000000000e+01,4.134000000000e+21
3.236000000000e+01,4.191000000000e+21
3.308000000000e+01,4.249000000000e+21
3.382000000000e+01,4.308100000000e+21
3.458000000000e+01,4.368700000000e+21
3.536000000000e+01,4.430300000000e+21
3.616000000000e+01,4.493100000000e+21
3.699000000000e+01,4.557200000000e+21
3.783000000000e+01,4.622500000000e+21
3.870000000000e+01,4.689000000000e+21
3.959000000000e+01,4.756800000000e+21
4.051000000000e+01,4.825900000000e+21
4.146000000000e+01,4.896300000000e+21
4.243000000000e+01,4.968100000000e+21
4.343000000000e+01,5.041300000000e+21
4.446000000000e+01,5.119800000000e+21
4.551000000000e+01,5.192000000000e+21
4.660000000000e+01,5.269500000000e+21
4.772000000000e+01,5.352800000000e+21
4.887000000000e+01,5.429600000000e+21
5.006000000000e+01,5.512200000000e+21
5.128000000000e+01,5.596700000000e+21
5.254000000000e+01,5.681800000000e+21
5.384000000000e+01,5.771500000000e+21
5.517000000000e+01,5.862000000000e+21
5.655000000000e+01,5.954900000000e+21
5.796000000000e+01,6.050100000000e+21
5.942000000000e+01,6.147100000000e+21
6.093000000000e+01,6.243700000000e+21
6.248000000000e+01,6.349500000000e+21
6.408000000000e+01,6.457900000000e+21
6.572000000000e+01,6.567800000000e+21
6.742000000000e+01,6.652400000000e+21
6.917000000000e+01,6.799000000000e+21
7.097000000000e+01,6.918700000000e+21
7.282000000000e+01,7.042500000000e+21
7.474000000000e+01,7.171400000000e+21
7.671000000000e+01,7.304800000000e+21
7.874000000000e+01,7.443000000000e+21
8.084000000000e+01,7.586300000000e+21
8.300000000000e+01,7.734900000000e+21
8.522000000000e+01,7.889300000000e+21
8.753000000000e+01,8.051300000000e+21
8.988000000000e+01,8.213600000000e+21
9.231000000000e+01,8.383800000000e+21
9.481000000000e+01,8.569000000000e+21
9.739000000000e+01,8.756200000000e+21
1.000700000000e+02,8.937500000000e+21
1.027900000000e+02,9.153500000000e+21
1.056100000000e+02,9.365000000000e+21
1.085100000000e+02,9.585500000000e+21
1.115000000000e+02,9.814200000000e+21
1.145700000000e+02,1.005230000000e+22
1.177600000000e+02,1.030800000000e+22
1.209900000000e+02,1.056420000000e+22
1.243400000000e+02,1.083700000000e+22
1.277900000000e+02,1.111120000000e+22
1.313400000000e+02,1.140310000000e+22
1.349800000000e+02,1.173270000000e+22
1.387300000000e+02,1.202610000000e+22
1.425900000000e+02,1.236170000000e+22
1.465500000000e+02,1.269850000000e+22
1.506300000000e+02,1.306560000000e+22
1.548100000000e+02,1.344260000000e+22
1.591100000000e+02,1.383410000000e+22
1.635300000000e+02,1.424300000000e+22
1.680700000000e+02,1.466940000000e+22
1.727400000000e+02,1.511120000000e+22
1.775300000000e+02,1.554560000000e+22
1.824400000000e+02,1.605900000000e+22
1.874900000000e+02,1.656320000000e+22
1.926700000000e+02,1.708920000000e+22
1.979900000000e+02,1.767060000000e+22
2.034500000000e+02,1.820880000000e+22
2.090400000000e+02,1.880770000000e+22
