# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d01a6614f3a36312afef"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:21:39"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2a52061572d0de8930f2106367b825aeaf045949efdfa73913384c5dee34527b"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,9.932000000000e+20
6.000000000000e-02,9.932000000000e+20
2.500000000000e-01,9.935000000000e+20
4.400000000000e-01,9.942000000000e+20
7.800000000000e-01,9.962000000000e+20
1.090000000000e+00,9.990000000000e+20
1.520000000000e+00,1.004600000000e+21
1.820000000000e+00,1.009700000000e+21
2.190000000000e+00,1.017300000000e+21
2.510000000000e+00,1.024900000000e+21
2.890000000000e+00,1.035600000000e+21
3.320000000000e+00,1.048800000000e+21
3.810000000000e+00,1.067700000000e+21
4.190000000000e+00,1.083800000000e+21
4.600000000000e+00,1.103200000000e+21
4.830000000000e+00,1.114700000000e+21
5.070000000000e+00,1.127500000000e+21
5.320000000000e+00,1.141700000000e+21
5.580000000000e+00,1.157400000000e+21
5.860000000000e+00,1.174800000000e+21
6.140000000000e+00,1.194100000000e+21
6.440000000000e+00,1.215600000000e+21
6.760000000000e+00,1.239400000000e+21
7.090000000000e+00,1.265900000000e+21
7.430000000000e+00,1.295300000000e+21
7.790000000000e+00,1.328100000000e+21
7.940000000000e+00,1.342300000000e+21
8.100000000000e+00,1.357300000000e+21
8.250000000000e+00,1.372900000000e+21
8.410000000000e+00,1.389200000000e+21
8.570000000000e+00,1.406200000000e+21
8.740000000000e+00,1.424000000000e+21
8.900000000000e+00,1.442500000000e+21
9.080000000000e+00,1.462000000000e+21
9.250000000000e+00,1.482300000000e+21
9.430000000000e+00,1.503500000000e+21
9.610000000000e+00,1.525200000000e+21
9.790000000000e+00,1.548400000000e+21
9.980000000000e+00,1.572600000000e+21
1.017000000000e+01,1.597700000000e+21
1.036000000000e+01,1.624000000000e+21
1.055000000000e+01,1.651400000000e+21
1.116000000000e+01,1.741400000000e+21
1.137000000000e+01,1.774100000000e+21
1.158000000000e+01,1.808100000000e+21
1.180000000000e+01,1.843400000000e+21
1.202000000000e+01,1.880900000000e+21
1.224000000000e+01,1.919300000000e+21
1.247000000000e+01,1.959800000000e+21
1.270000000000e+01,2.002000000000e+21
1.317000000000e+01,2.091800000000e+21
1.342000000000e+01,2.139200000000e+21
1.366000000000e+01,2.189000000000e+21
1.391000000000e+01,2.240600000000e+21
1.417000000000e+01,2.294200000000e+21
1.443000000000e+01,2.350000000000e+21
1.469000000000e+01,2.408100000000e+21
1.496000000000e+01,2.468100000000e+21
1.523000000000e+01,2.530600000000e+21
1.550000000000e+01,2.596700000000e+21
1.578000000000e+01,2.663900000000e+21
1.606000000000e+01,2.733500000000e+21
1.635000000000e+01,2.805500000000e+21
1.665000000000e+01,2.879900000000e+21
1.694000000000e+01,2.956800000000e+21
1.725000000000e+01,3.036300000000e+21
1.755000000000e+01,3.118100000000e+21
1.786000000000e+01,3.202100000000e+21
1.818000000000e+01,3.289300000000e+21
1.851000000000e+01,3.378000000000e+21
1.883000000000e+01,3.469600000000e+21
1.917000000000e+01,3.564400000000e+21
1.951000000000e+01,3.659700000000e+21
1.985000000000e+01,3.758500000000e+21
2.020000000000e+01,3.857500000000e+21
2.056000000000e+01,3.957800000000e+21
2.093000000000e+01,4.062800000000e+21
2.130000000000e+01,4.180800000000e+21
2.168000000000e+01,4.287100000000e+21
2.206000000000e+01,4.398300000000e+21
2.246000000000e+01,4.511600000000e+21
2.286000000000e+01,4.623800000000e+21
2.327000000000e+01,4.747700000000e+21
2.369000000000e+01,4.862100000000e+21
2.411000000000e+01,4.954900000000e+21
2.546000000000e+01,5.317900000000e+21
2.690000000000e+01,5.724200000000e+21
2.741000000000e+01,5.856100000000e+21
2.792000000000e+01,5.998600000000e+21
3.327000000000e+01,7.156400000000e+21
3.614000000000e+01,7.670100000000e+21
3.691000000000e+01,7.825700000000e+21
3.771000000000e+01,8.002000000000e+21
3.853000000000e+01,8.145100000000e+21
4.116000000000e+01,8.635600000000e+21
4.209000000000e+01,8.794800000000e+21
4.305000000000e+01,8.974700000000e+21
