# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_21be4e61fae2d514290d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "06442a614b1975fc5bbf43e7a4c060f9ff873af2820ab0c4e0edcffa73ec265f"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.731926305793e+21
2.600000000000e-01,3.731926305793e+21
1.030000000000e+00,3.731926305793e+21
3.160000000000e+00,3.731661141213e+21
4.430000000000e+00,3.731395976632e+21
6.200000000000e+00,3.730865647471e+21
7.440000000000e+00,3.730335318310e+21
8.930000000000e+00,3.729539824569e+21
1.181000000000e+01,3.727948837086e+21
1.359000000000e+01,3.726888178764e+21
1.563000000000e+01,3.725297191281e+21
1.988000000000e+01,3.721319722574e+21
2.088000000000e+01,3.720259064252e+21
2.303000000000e+01,3.717872583027e+21
2.419000000000e+01,3.716546760125e+21
2.541000000000e+01,3.714955772642e+21
2.669000000000e+01,3.713364785159e+21
2.803000000000e+01,3.711773797676e+21
2.945000000000e+01,3.709652481032e+21
3.316000000000e+01,3.704614354003e+21
3.383000000000e+01,3.703553695681e+21
3.452000000000e+01,3.702493037359e+21
3.522000000000e+01,3.701432379037e+21
3.593000000000e+01,3.700371720715e+21
3.666000000000e+01,3.699311062393e+21
3.740000000000e+01,3.698250404071e+21
3.816000000000e+01,3.696924581169e+21
3.894000000000e+01,3.695863922847e+21
3.973000000000e+01,3.694538099945e+21
4.053000000000e+01,3.693212277042e+21
4.136000000000e+01,3.691886454140e+21
4.306000000000e+01,3.689234808335e+21
4.394000000000e+01,3.687908985432e+21
4.483000000000e+01,3.686317997949e+21
4.575000000000e+01,3.684727010466e+21
4.668000000000e+01,3.683401187564e+21
4.763000000000e+01,3.681810200081e+21
4.861000000000e+01,3.680219212598e+21
4.961000000000e+01,3.678363060535e+21
5.379000000000e+01,3.671733946023e+21
5.602000000000e+01,3.668286806476e+21
5.717000000000e+01,3.666430654413e+21
5.835000000000e+01,3.664574502349e+21
5.955000000000e+01,3.662718350286e+21
6.078000000000e+01,3.660862198222e+21
6.203000000000e+01,3.659006046159e+21
6.331000000000e+01,3.657149894096e+21
6.461000000000e+01,3.655293742032e+21
6.594000000000e+01,3.653437589969e+21
6.731000000000e+01,3.651581437905e+21
7.012000000000e+01,3.647869133779e+21
7.157000000000e+01,3.646012981715e+21
7.768000000000e+01,3.640179360944e+21
8.093000000000e+01,3.637527715140e+21
8.431000000000e+01,3.635406398496e+21
8.606000000000e+01,3.634610904754e+21
8.784000000000e+01,3.634080575593e+21
8.965000000000e+01,3.633815411013e+21
9.151000000000e+01,3.633815411013e+21
9.532000000000e+01,3.634610904754e+21
9.728000000000e+01,3.635671563076e+21
9.929000000000e+01,3.636732221398e+21
1.013300000000e+02,3.638588373461e+21
1.076700000000e+02,3.647869133779e+21
1.098500000000e+02,3.651846602486e+21
1.143400000000e+02,3.660331869062e+21
1.166400000000e+02,3.666165489832e+21
1.189800000000e+02,3.672529439764e+21
1.213400000000e+02,3.679688883437e+21
1.236700000000e+02,3.685787668788e+21
1.261400000000e+02,3.696129087427e+21
1.285900000000e+02,3.705144683164e+21
1.310600000000e+02,3.714955772642e+21
1.335500000000e+02,3.725297191281e+21
1.436400000000e+02,3.767723524159e+21
1.462400000000e+02,3.779921094862e+21
1.487900000000e+02,3.790262513501e+21
1.621800000000e+02,3.847538062886e+21
2.579500000000e+02,4.172099509404e+21
2.915500000000e+02,4.296726862234e+21
3.118400000000e+02,4.375745907219e+21
4.032600000000e+02,4.481546574834e+21
4.122700000000e+02,4.478894929029e+21
4.215900000000e+02,4.475712954063e+21
4.312500000000e+02,4.470409662453e+21
4.412700000000e+02,4.463250218780e+21
4.516300000000e+02,4.454764952205e+21
4.623700000000e+02,4.446014521049e+21
4.734900000000e+02,4.434877608668e+21
4.968900000000e+02,4.411808290166e+21
5.219100000000e+02,4.382640186312e+21
5.626800000000e+02,4.334910561824e+21
7.115400000000e+02,4.136567455619e+21
7.306700000000e+02,4.106603858023e+21
7.504400000000e+02,4.081413222877e+21
7.708400000000e+02,4.055692258570e+21
7.918600000000e+02,4.031562281745e+21
8.135300000000e+02,4.003189671633e+21
8.587400000000e+02,3.950421920116e+21
8.823300000000e+02,3.925231284969e+21
9.066300000000e+02,3.896858674857e+21
9.315800000000e+02,3.870077052228e+21
9.572700000000e+02,3.843030265018e+21
9.836700000000e+02,3.816513806969e+21
1.010840000000e+03,3.789467019759e+21
1.038760000000e+03,3.762685397130e+21
1.067420000000e+03,3.736168939081e+21
1.096910000000e+03,3.709652481032e+21
1.127190000000e+03,3.683136022984e+21
1.158290000000e+03,3.657149894096e+21
1.190260000000e+03,3.630898600627e+21
1.223040000000e+03,3.605177636320e+21
1.256700000000e+03,3.579456672013e+21
1.291240000000e+03,3.554266036866e+21
1.326720000000e+03,3.528810237139e+21
1.363120000000e+03,3.503884766573e+21
1.400480000000e+03,3.478694131427e+21
1.438740000000e+03,3.454564154603e+21
1.478040000000e+03,3.430169013198e+21
1.518340000000e+03,3.406834530115e+21
1.559670000000e+03,3.382969717871e+21
1.602020000000e+03,3.358309411885e+21
1.645200000000e+03,3.335770422544e+21
1.689580000000e+03,3.312966268622e+21
1.735240000000e+03,3.291753102183e+21
1.782180000000e+03,3.269744442002e+21
1.830050000000e+03,3.248000946402e+21
1.879090000000e+03,3.226787779963e+21
1.929270000000e+03,3.206104942685e+21
1.980680000000e+03,3.185422105407e+21
2.033280000000e+03,3.165004432709e+21
2.087130000000e+03,3.145117089173e+21
2.142220000000e+03,3.125494910216e+21
2.198610000000e+03,3.106137895841e+21
2.256330000000e+03,3.087311210626e+21
2.315350000000e+03,3.068749689992e+21
2.375710000000e+03,3.050453333938e+21
2.437430000000e+03,3.032687307046e+21
2.500550000000e+03,3.015186444733e+21
2.565060000000e+03,2.997950747002e+21
2.631000000000e+03,2.981245378431e+21
2.698400000000e+03,2.964805174441e+21
2.767250000000e+03,2.948630135031e+21
2.837590000000e+03,2.932985424782e+21
2.909420000000e+03,2.917605879114e+21
2.982800000000e+03,2.902491498026e+21
3.057740000000e+03,2.887907446099e+21
3.134250000000e+03,2.873588558753e+21
3.212360000000e+03,2.859269671406e+21
3.292080000000e+03,2.845481113221e+21
3.373430000000e+03,2.832222884196e+21
3.456460000000e+03,2.818964655172e+21
