# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_dc10a01f275f4f848f6d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-05 15:11:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14073_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "59c8584c3ed47e80435a39287ed6396e43baf22fdd897c4d56a29784a4b09f29"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.848000000000e+20
1.000000000000e-01,2.848000000000e+20
3.900000000000e-01,2.849000000000e+20
6.900000000000e-01,2.851000000000e+20
1.200000000000e+00,2.857000000000e+20
1.680000000000e+00,2.865000000000e+20
2.360000000000e+00,2.880000000000e+20
2.830000000000e+00,2.893000000000e+20
3.390000000000e+00,2.916000000000e+20
3.900000000000e+00,2.939000000000e+20
4.480000000000e+00,2.968000000000e+20
5.150000000000e+00,3.006000000000e+20
5.920000000000e+00,3.058000000000e+20
6.510000000000e+00,3.103000000000e+20
7.160000000000e+00,3.157000000000e+20
7.510000000000e+00,3.189000000000e+20
7.880000000000e+00,3.225000000000e+20
8.270000000000e+00,3.264000000000e+20
8.680000000000e+00,3.308000000000e+20
9.110000000000e+00,3.356000000000e+20
9.550000000000e+00,3.410000000000e+20
1.002000000000e+01,3.469000000000e+20
1.051000000000e+01,3.535000000000e+20
1.103000000000e+01,3.608000000000e+20
1.157000000000e+01,3.689000000000e+20
1.213000000000e+01,3.778000000000e+20
1.237000000000e+01,3.818000000000e+20
1.261000000000e+01,3.858000000000e+20
1.285000000000e+01,3.901000000000e+20
1.310000000000e+01,3.946000000000e+20
1.336000000000e+01,3.992000000000e+20
1.362000000000e+01,4.041000000000e+20
1.388000000000e+01,4.091000000000e+20
1.415000000000e+01,4.144000000000e+20
1.442000000000e+01,4.199000000000e+20
1.470000000000e+01,4.257000000000e+20
1.498000000000e+01,4.317000000000e+20
1.527000000000e+01,4.380000000000e+20
1.556000000000e+01,4.445000000000e+20
1.586000000000e+01,4.513000000000e+20
1.617000000000e+01,4.585000000000e+20
1.648000000000e+01,4.660000000000e+20
1.679000000000e+01,4.737000000000e+20
1.711000000000e+01,4.818000000000e+20
1.743000000000e+01,4.902000000000e+20
1.777000000000e+01,4.990000000000e+20
1.810000000000e+01,5.082000000000e+20
1.845000000000e+01,5.180000000000e+20
1.879000000000e+01,5.276000000000e+20
1.951000000000e+01,5.491000000000e+20
1.988000000000e+01,5.604000000000e+20
2.025000000000e+01,5.723000000000e+20
2.102000000000e+01,5.973000000000e+20
2.141000000000e+01,6.106000000000e+20
2.181000000000e+01,6.244000000000e+20
2.221000000000e+01,6.388000000000e+20
2.263000000000e+01,6.538000000000e+20
2.305000000000e+01,6.693000000000e+20
2.347000000000e+01,6.855000000000e+20
2.391000000000e+01,7.023000000000e+20
2.435000000000e+01,7.196000000000e+20
2.480000000000e+01,7.376000000000e+20
2.525000000000e+01,7.563000000000e+20
2.572000000000e+01,7.756000000000e+20
2.619000000000e+01,7.956000000000e+20
2.667000000000e+01,8.163000000000e+20
2.716000000000e+01,8.376000000000e+20
2.765000000000e+01,8.598000000000e+20
2.816000000000e+01,8.824000000000e+20
2.867000000000e+01,9.058000000000e+20
2.919000000000e+01,9.278000000000e+20
2.972000000000e+01,9.524000000000e+20
3.026000000000e+01,9.776000000000e+20
3.082000000000e+01,1.003500000000e+21
3.138000000000e+01,1.030200000000e+21
3.195000000000e+01,1.057200000000e+21
3.253000000000e+01,1.085300000000e+21
3.312000000000e+01,1.113600000000e+21
3.373000000000e+01,1.143700000000e+21
3.434000000000e+01,1.172800000000e+21
3.497000000000e+01,1.204400000000e+21
3.762000000000e+01,1.346900000000e+21
3.903000000000e+01,1.396700000000e+21
3.976000000000e+01,1.416300000000e+21
4.051000000000e+01,1.462900000000e+21
4.127000000000e+01,1.500400000000e+21
4.206000000000e+01,1.533100000000e+21
4.286000000000e+01,1.567000000000e+21
4.368000000000e+01,1.599900000000e+21
4.453000000000e+01,1.632500000000e+21
5.010000000000e+01,1.875500000000e+21
5.439000000000e+01,2.025600000000e+21
5.923000000000e+01,2.177100000000e+21
6.328000000000e+01,2.294600000000e+21
6.621000000000e+01,2.373900000000e+21
6.775000000000e+01,2.398300000000e+21
6.934000000000e+01,2.443500000000e+21
7.099000000000e+01,2.475800000000e+21
7.268000000000e+01,2.530300000000e+21
7.444000000000e+01,2.564200000000e+21
7.626000000000e+01,2.603200000000e+21
8.008000000000e+01,2.698700000000e+21
8.208000000000e+01,2.760100000000e+21
8.416000000000e+01,2.796700000000e+21
8.631000000000e+01,2.846200000000e+21
8.853000000000e+01,2.898100000000e+21
9.082000000000e+01,2.951700000000e+21
9.319000000000e+01,3.000300000000e+21
9.564000000000e+01,3.059300000000e+21
9.817000000000e+01,3.121400000000e+21
1.007900000000e+02,3.172700000000e+21
1.034900000000e+02,3.233700000000e+21
1.062800000000e+02,3.303300000000e+21
1.091600000000e+02,3.371300000000e+21
1.121400000000e+02,3.436700000000e+21
1.152100000000e+02,3.506000000000e+21
1.183900000000e+02,3.596600000000e+21
1.216700000000e+02,3.663500000000e+21
1.250500000000e+02,3.744200000000e+21
1.285300000000e+02,3.825500000000e+21
1.321400000000e+02,3.916000000000e+21
1.358500000000e+02,4.004600000000e+21
1.396800000000e+02,4.097300000000e+21
1.436300000000e+02,4.196300000000e+21
1.519100000000e+02,4.403700000000e+21
1.607100000000e+02,4.636700000000e+21
1.653100000000e+02,4.762700000000e+21
1.700400000000e+02,4.872800000000e+21
1.749300000000e+02,5.020100000000e+21
1.799600000000e+02,5.134400000000e+21
1.851300000000e+02,5.275000000000e+21
1.904700000000e+02,5.419800000000e+21
2.755400000000e+02,7.923100000000e+21
3.172100000000e+02,9.457600000000e+21
3.452200000000e+02,1.041500000000e+22
3.550100000000e+02,1.077260000000e+22
3.650600000000e+02,1.113690000000e+22
3.753700000000e+02,1.151470000000e+22
3.859500000000e+02,1.190850000000e+22
3.968100000000e+02,1.231780000000e+22
4.079400000000e+02,1.274370000000e+22
4.310400000000e+02,1.361440000000e+22
5.367200000000e+02,1.916510000000e+22
5.815100000000e+02,2.162890000000e+22
