# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a6397cc4890caee4818a"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "14N16O+(v=0)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Ab Initio Potential (Shifted) of Orek, Klos et al., J. Chem. Phys. 144 (2016) 204303. The calculations were made with the Monchick-Mason Approximation, as discussed by Viehland et al. (2021)."
# source_family: "ab initio potential (shifted) of orek, klos et al., j. chem. phys. 144 (2016) 204303. the calculations were made with the monchick-mason approximation, as discussed by viehland et al. (2021)."
# comment: "Mi = 29.998, M = 39.948, &alpha; = 1.6425."
# updated: "2021-04-28 14:45:16"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13988_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "3db74fd0de2415f6377dfeb822d3b4fc7874f1b24d380c352d4192cc4e43336c"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.973000000000e+20
1.200000000000e-01,1.973000000000e+20
2.900000000000e-01,1.973000000000e+20
7.200000000000e-01,1.974000000000e+20
1.090000000000e+00,1.975000000000e+20
1.630000000000e+00,1.976000000000e+20
2.440000000000e+00,1.980000000000e+20
2.930000000000e+00,1.982000000000e+20
3.520000000000e+00,1.986000000000e+20
4.040000000000e+00,1.990000000000e+20
4.650000000000e+00,1.996000000000e+20
5.350000000000e+00,2.003000000000e+20
6.150000000000e+00,2.013000000000e+20
6.760000000000e+00,2.021000000000e+20
7.440000000000e+00,2.031000000000e+20
8.180000000000e+00,2.043000000000e+20
8.990000000000e+00,2.058000000000e+20
9.890000000000e+00,2.076000000000e+20
1.087000000000e+01,2.098000000000e+20
1.141000000000e+01,2.112000000000e+20
1.198000000000e+01,2.126000000000e+20
1.257000000000e+01,2.143000000000e+20
1.320000000000e+01,2.161000000000e+20
1.385000000000e+01,2.180000000000e+20
1.419000000000e+01,2.192000000000e+20
1.454000000000e+01,2.203000000000e+20
1.490000000000e+01,2.215000000000e+20
1.527000000000e+01,2.228000000000e+20
1.565000000000e+01,2.242000000000e+20
1.604000000000e+01,2.256000000000e+20
1.643000000000e+01,2.272000000000e+20
1.684000000000e+01,2.288000000000e+20
1.725000000000e+01,2.305000000000e+20
