# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ffb4e2bd71b741d3f934"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "14N16O+(v=0)"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Ab Initio Potential (Shifted) of Orek, Klos et al., J. Chem. Phys. 144 (2016) 204303. The calculations were made with the Monchick-Mason Approximation, as discussed by Viehland et al. (2021)."
# source_family: "ab initio potential (shifted) of orek, klos et al., j. chem. phys. 144 (2016) 204303. the calculations were made with the monchick-mason approximation, as discussed by viehland et al. (2021)."
# comment: "Mi = 29.998, M = 39.948, &alpha; = 1.6425."
# updated: "2021-04-28 14:45:16"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13988_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "3db74fd0de2415f6377dfeb822d3b4fc7874f1b24d380c352d4192cc4e43336c"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,1.291000000000e+20
1.000000000000e-01,1.290000000000e+20
2.400000000000e-01,1.291000000000e+20
6.000000000000e-01,1.291000000000e+20
9.000000000000e-01,1.291000000000e+20
1.350000000000e+00,1.293000000000e+20
2.030000000000e+00,1.295000000000e+20
2.440000000000e+00,1.296000000000e+20
2.920000000000e+00,1.298000000000e+20
3.360000000000e+00,1.301000000000e+20
3.870000000000e+00,1.304000000000e+20
4.450000000000e+00,1.308000000000e+20
5.110000000000e+00,1.314000000000e+20
5.630000000000e+00,1.319000000000e+20
6.190000000000e+00,1.325000000000e+20
6.810000000000e+00,1.332000000000e+20
7.490000000000e+00,1.340000000000e+20
8.230000000000e+00,1.351000000000e+20
9.060000000000e+00,1.364000000000e+20
9.510000000000e+00,1.371000000000e+20
9.980000000000e+00,1.379000000000e+20
1.048000000000e+01,1.389000000000e+20
1.100000000000e+01,1.399000000000e+20
1.155000000000e+01,1.410000000000e+20
1.184000000000e+01,1.416000000000e+20
1.214000000000e+01,1.423000000000e+20
1.244000000000e+01,1.430000000000e+20
1.275000000000e+01,1.437000000000e+20
1.307000000000e+01,1.445000000000e+20
1.339000000000e+01,1.453000000000e+20
1.373000000000e+01,1.461000000000e+20
1.407000000000e+01,1.470000000000e+20
1.442000000000e+01,1.480000000000e+20
1.478000000000e+01,1.490000000000e+20
1.514000000000e+01,1.500000000000e+20
1.552000000000e+01,1.511000000000e+20
1.591000000000e+01,1.523000000000e+20
1.630000000000e+01,1.535000000000e+20
1.671000000000e+01,1.549000000000e+20
1.712000000000e+01,1.563000000000e+20
1.755000000000e+01,1.578000000000e+20
1.798000000000e+01,1.593000000000e+20
1.843000000000e+01,1.610000000000e+20
1.888000000000e+01,1.627000000000e+20
1.935000000000e+01,1.646000000000e+20
1.964000000000e+01,1.657000000000e+20
1.993000000000e+01,1.670000000000e+20
2.022000000000e+01,1.682000000000e+20
2.052000000000e+01,1.695000000000e+20
2.083000000000e+01,1.709000000000e+20
2.114000000000e+01,1.723000000000e+20
2.145000000000e+01,1.737000000000e+20
2.177000000000e+01,1.752000000000e+20
2.209000000000e+01,1.768000000000e+20
2.242000000000e+01,1.784000000000e+20
2.275000000000e+01,1.801000000000e+20
2.308000000000e+01,1.817000000000e+20
2.342000000000e+01,1.835000000000e+20
2.377000000000e+01,1.854000000000e+20
2.412000000000e+01,1.873000000000e+20
2.447000000000e+01,1.894000000000e+20
2.483000000000e+01,1.915000000000e+20
2.520000000000e+01,1.936000000000e+20
2.557000000000e+01,1.959000000000e+20
2.594000000000e+01,1.983000000000e+20
2.632000000000e+01,2.007000000000e+20
2.671000000000e+01,2.033000000000e+20
2.710000000000e+01,2.059000000000e+20
2.749000000000e+01,2.086000000000e+20
2.789000000000e+01,2.115000000000e+20
2.830000000000e+01,2.144000000000e+20
2.871000000000e+01,2.175000000000e+20
2.913000000000e+01,2.207000000000e+20
2.955000000000e+01,2.241000000000e+20
7.262000000000e+01,1.034300000000e+21
7.783000000000e+01,9.680000000000e+20
7.968000000000e+01,1.272400000000e+21
8.665000000000e+01,1.398200000000e+21
8.774000000000e+01,1.416200000000e+21
9.988000000000e+01,1.625600000000e+21
1.191400000000e+02,1.943700000000e+21
1.314300000000e+02,1.940700000000e+21
1.336900000000e+02,1.961600000000e+21
1.360200000000e+02,1.991900000000e+21
1.384100000000e+02,2.021500000000e+21
1.408700000000e+02,2.050400000000e+21
1.434200000000e+02,2.079200000000e+21
1.460400000000e+02,2.107400000000e+21
1.487500000000e+02,2.135700000000e+21
1.515300000000e+02,2.163000000000e+21
1.544000000000e+02,2.190300000000e+21
1.846500000000e+02,2.469100000000e+21
1.885700000000e+02,2.494300000000e+21
1.926200000000e+02,2.503800000000e+21
2.011300000000e+02,2.550000000000e+21
2.056000000000e+02,2.574300000000e+21
2.102100000000e+02,2.596100000000e+21
2.149700000000e+02,2.618900000000e+21
2.199000000000e+02,2.634800000000e+21
2.249800000000e+02,2.659900000000e+21
2.302400000000e+02,2.681800000000e+21
2.356800000000e+02,2.705300000000e+21
2.531400000000e+02,2.806500000000e+21
3.014600000000e+02,2.964100000000e+21
3.259400000000e+02,3.050200000000e+21
3.436100000000e+02,3.105900000000e+21
3.529300000000e+02,3.098900000000e+21
3.624000000000e+02,3.161900000000e+21
3.724400000000e+02,3.196400000000e+21
