# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c7fc2fd50d214617dc23"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P)^+"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:15:40"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_37_38_39/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "5981444507b236140618bc929da2c56d7ee3b8177cfe11bd42612a5f650eef0f"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.407270127506e+22
1.100000000000e-01,2.407296643964e+22
4.200000000000e-01,2.407296643964e+22
7.400000000000e-01,2.407349676880e+22
1.290000000000e+00,2.407826973125e+22
1.810000000000e+00,2.408277752912e+22
2.530000000000e+00,2.409311894775e+22
3.030000000000e+00,2.410239970807e+22
3.640000000000e+00,2.411486244335e+22
4.180000000000e+00,2.412865100154e+22
4.810000000000e+00,2.414562153469e+22
5.530000000000e+00,2.417028184068e+22
6.350000000000e+00,2.420104093201e+22
6.980000000000e+00,2.422570123800e+22
7.670000000000e+00,2.425990746888e+22
8.040000000000e+00,2.427899931868e+22
8.440000000000e+00,2.429968215595e+22
8.860000000000e+00,2.432089532239e+22
9.290000000000e+00,2.434661628670e+22
9.750000000000e+00,2.437419340307e+22
1.022000000000e+01,2.440468732983e+22
1.072000000000e+01,2.443783290239e+22
1.124000000000e+01,2.447442561450e+22
1.179000000000e+01,2.451473063073e+22
1.236000000000e+01,2.455795245735e+22
1.296000000000e+01,2.460594724642e+22
1.321000000000e+01,2.462636491912e+22
1.346000000000e+01,2.464757808556e+22
1.372000000000e+01,2.466958674574e+22
1.398000000000e+01,2.469159540592e+22
1.425000000000e+01,2.471599054732e+22
1.452000000000e+01,2.473959019498e+22
1.480000000000e+01,2.476531115929e+22
1.508000000000e+01,2.479129728818e+22
1.537000000000e+01,2.481807891081e+22
1.566000000000e+01,2.484326954596e+22
1.595000000000e+01,2.487164215607e+22
1.626000000000e+01,2.490081025992e+22
1.656000000000e+01,2.493077385752e+22
1.687000000000e+01,2.496179811343e+22
1.719000000000e+01,2.499388302767e+22
1.751000000000e+01,2.502729376481e+22
1.784000000000e+01,2.506123483112e+22
1.817000000000e+01,2.509597139116e+22
1.851000000000e+01,2.513176860953e+22
1.885000000000e+01,2.516836132163e+22
1.920000000000e+01,2.520574952748e+22
1.956000000000e+01,2.524419839165e+22
1.992000000000e+01,2.528317758499e+22
2.028000000000e+01,2.532295227206e+22
2.066000000000e+01,2.536219662997e+22
2.103000000000e+01,2.540382746911e+22
2.142000000000e+01,2.544545830824e+22
2.181000000000e+01,2.548814980570e+22
2.220000000000e+01,2.553163679690e+22
2.260000000000e+01,2.557565411726e+22
2.301000000000e+01,2.562285341259e+22
2.471000000000e+01,2.578142183172e+22
2.514000000000e+01,2.582570431667e+22
2.559000000000e+01,2.587104745993e+22
2.604000000000e+01,2.592089840106e+22
2.650000000000e+01,2.596332473394e+22
2.697000000000e+01,2.600734205430e+22
2.744000000000e+01,2.605188970382e+22
2.792000000000e+01,2.609829350541e+22
2.841000000000e+01,2.614337148409e+22
2.891000000000e+01,2.618553265239e+22
2.942000000000e+01,2.622875447901e+22
2.993000000000e+01,2.627197630563e+22
3.045000000000e+01,2.631519813225e+22
3.098000000000e+01,2.635762446512e+22
3.153000000000e+01,2.639342168349e+22
3.208000000000e+01,2.643452219347e+22
3.560000000000e+01,2.667290515133e+22
3.623000000000e+01,2.671002819259e+22
3.686000000000e+01,2.674980287967e+22
3.887000000000e+01,2.685586871186e+22
3.957000000000e+01,2.688503681572e+22
4.028000000000e+01,2.692215985698e+22
4.175000000000e+01,2.698314771050e+22
4.331000000000e+01,2.703087733498e+22
4.751000000000e+01,2.715815633362e+22
4.843000000000e+01,2.717406620845e+22
4.937000000000e+01,2.719527937489e+22
5.034000000000e+01,2.720588595811e+22
5.133000000000e+01,2.721384089552e+22
5.236000000000e+01,2.721914418713e+22
5.342000000000e+01,2.721914418713e+22
5.450000000000e+01,2.721649254133e+22
5.562000000000e+01,2.720588595811e+22
7.377000000000e+01,2.677631933772e+22
7.549000000000e+01,2.671267983840e+22
7.726000000000e+01,2.665169198489e+22
7.909000000000e+01,2.657744590235e+22
