# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_49f969098dad8b6840d6"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f6a5d63bb14beb9de8dea40d63cfa1877d02fc938da46e5989f06c0d78641bd9"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,4.892286510010e+22
9.000000000000e-02,4.892286510010e+22
3.600000000000e-01,4.892286510010e+22
6.300000000000e-01,4.892286510010e+22
2.160000000000e+00,4.892021345430e+22
3.110000000000e+00,4.891756180850e+22
4.120000000000e+00,4.891491016269e+22
4.740000000000e+00,4.891225851689e+22
5.450000000000e+00,4.890960687108e+22
5.990000000000e+00,4.890695522528e+22
6.920000000000e+00,4.890165193367e+22
7.270000000000e+00,4.889900028786e+22
7.630000000000e+00,4.889634864206e+22
8.420000000000e+00,4.888839370464e+22
1.075000000000e+01,4.885657395498e+22
1.129000000000e+01,4.884861901757e+22
1.175000000000e+01,4.884066408015e+22
1.223000000000e+01,4.883005749693e+22
1.493000000000e+01,4.876111470601e+22
1.523000000000e+01,4.875050812279e+22
1.553000000000e+01,4.873990153957e+22
1.585000000000e+01,4.872929495635e+22
1.617000000000e+01,4.871868837313e+22
1.650000000000e+01,4.870543014410e+22
1.683000000000e+01,4.869217191508e+22
1.717000000000e+01,4.867891368606e+22
1.752000000000e+01,4.866300381123e+22
1.788000000000e+01,4.864709393640e+22
1.824000000000e+01,4.863118406157e+22
1.861000000000e+01,4.861262254093e+22
1.899000000000e+01,4.859406102030e+22
1.938000000000e+01,4.857284785386e+22
1.978000000000e+01,4.855163468742e+22
2.018000000000e+01,4.852776987518e+22
2.060000000000e+01,4.850390506293e+22
2.102000000000e+01,4.847738860488e+22
2.146000000000e+01,4.844822050103e+22
2.190000000000e+01,4.841905239718e+22
2.235000000000e+01,4.838723264752e+22
2.281000000000e+01,4.835541289786e+22
2.329000000000e+01,4.831828985659e+22
2.377000000000e+01,4.828116681532e+22
2.427000000000e+01,4.824139212825e+22
2.478000000000e+01,4.819896579537e+22
2.530000000000e+01,4.815388781669e+22
2.583000000000e+01,4.810615819220e+22
2.637000000000e+01,4.805577692191e+22
2.693000000000e+01,4.800274400581e+22
2.750000000000e+01,4.794440779810e+22
2.809000000000e+01,4.788607159040e+22
2.869000000000e+01,4.782243209108e+22
2.930000000000e+01,4.775614094596e+22
2.993000000000e+01,4.768454650922e+22
3.058000000000e+01,4.761030042669e+22
3.125000000000e+01,4.753340269835e+22
3.193000000000e+01,4.744855003259e+22
3.263000000000e+01,4.736104572103e+22
3.335000000000e+01,4.727088976366e+22
3.409000000000e+01,4.717277886888e+22
3.484000000000e+01,4.707201632830e+22
3.562000000000e+01,4.696595049610e+22
3.643000000000e+01,4.685458137230e+22
3.725000000000e+01,4.673790895688e+22
3.810000000000e+01,4.661328160405e+22
3.897000000000e+01,4.648600260542e+22
3.987000000000e+01,4.635076866937e+22
4.079000000000e+01,4.621288308751e+22
4.174000000000e+01,4.606439092244e+22
4.272000000000e+01,4.591324711156e+22
4.373000000000e+01,4.575414836327e+22
4.477000000000e+01,4.558974632337e+22
4.584000000000e+01,4.542004099185e+22
4.694000000000e+01,4.524503236873e+22
4.808000000000e+01,4.505941716239e+22
4.925000000000e+01,4.486849866444e+22
5.046000000000e+01,4.467758016649e+22
5.171000000000e+01,4.447075179371e+22
5.300000000000e+01,4.426127177512e+22
5.433000000000e+01,4.404383681912e+22
5.570000000000e+01,4.382375021731e+22
5.712000000000e+01,4.359305703229e+22
5.857000000000e+01,4.336236384726e+22
6.008000000000e+01,4.312106407902e+22
6.163000000000e+01,4.287976431077e+22
6.324000000000e+01,4.263050960512e+22
6.490000000000e+01,4.236799667043e+22
6.661000000000e+01,4.211078702736e+22
6.836000000000e+01,4.185092573848e+22
7.018000000000e+01,4.158310951219e+22
7.206000000000e+01,4.130998999428e+22
7.400000000000e+01,4.103421883058e+22
7.600000000000e+01,4.075314437526e+22
7.807000000000e+01,4.046941827414e+22
8.020000000000e+01,4.018569217301e+22
8.239000000000e+01,3.989401113448e+22
8.466000000000e+01,3.960498174174e+22
8.700000000000e+01,3.930799741160e+22
8.941000000000e+01,3.901631637306e+22
9.189000000000e+01,3.871933204291e+22
9.446000000000e+01,3.841969606696e+22
9.710000000000e+01,3.812271173681e+22
9.982000000000e+01,3.782572740667e+22
1.026300000000e+02,3.752874307652e+22
1.055200000000e+02,3.722910710057e+22
1.085000000000e+02,3.692947112462e+22
1.115600000000e+02,3.663248679447e+22
1.147200000000e+02,3.633550246432e+22
1.179800000000e+02,3.603851813417e+22
1.213300000000e+02,3.574418544983e+22
1.247700000000e+02,3.544985276549e+22
1.283200000000e+02,3.515021678954e+22
1.319700000000e+02,3.486649068842e+22
1.357300000000e+02,3.458011294149e+22
1.395900000000e+02,3.429373519456e+22
1.435700000000e+02,3.401000909344e+22
1.518600000000e+02,3.344786018280e+22
