# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_105d6b1e77d3b4e1fcba"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "14N16O+(v=0)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Ab Initio Potential (Shifted) of Orek, Klos et al., J. Chem. Phys. 144 (2016) 204303. The calculations were made with the Monchick-Mason Approximation, as discussed by Viehland et al. (2021)."
# source_family: "ab initio potential (shifted) of orek, klos et al., j. chem. phys. 144 (2016) 204303. the calculations were made with the monchick-mason approximation, as discussed by viehland et al. (2021)."
# comment: "Mi = 29.998, M = 131.293, &alpha; = 2.4953."
# updated: "2021-04-28 14:45:51"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13988_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "054bb1b0020b61793afa8cc8ce954bf761880c5022d88e20459687d809417f27"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,3.955990376306e+21
7.000000000000e-02,3.955990376306e+21
1.800000000000e-01,3.955990376306e+21
4.400000000000e-01,3.955990376306e+21
6.600000000000e-01,3.955990376306e+21
9.900000000000e-01,3.955725211726e+21
1.480000000000e+00,3.955725211726e+21
1.780000000000e+00,3.955725211726e+21
2.130000000000e+00,3.955725211726e+21
2.450000000000e+00,3.955725211726e+21
2.820000000000e+00,3.955725211726e+21
3.240000000000e+00,3.955460047145e+21
3.730000000000e+00,3.955460047145e+21
4.100000000000e+00,3.955194882565e+21
4.510000000000e+00,3.955194882565e+21
4.960000000000e+00,3.954929717984e+21
5.460000000000e+00,3.954929717984e+21
6.010000000000e+00,3.954664553404e+21
6.610000000000e+00,3.954399388823e+21
6.940000000000e+00,3.954134224243e+21
7.290000000000e+00,3.954134224243e+21
7.650000000000e+00,3.953869059662e+21
8.030000000000e+00,3.953603895082e+21
8.440000000000e+00,3.953603895082e+21
8.650000000000e+00,3.953338730501e+21
8.860000000000e+00,3.953338730501e+21
9.090000000000e+00,3.953073565921e+21
9.310000000000e+00,3.953073565921e+21
9.550000000000e+00,3.952808401340e+21
9.780000000000e+00,3.952543236760e+21
1.003000000000e+01,3.952543236760e+21
1.028000000000e+01,3.952278072179e+21
1.054000000000e+01,3.952278072179e+21
1.080000000000e+01,3.952012907599e+21
1.107000000000e+01,3.951747743018e+21
1.135000000000e+01,3.951482578438e+21
1.163000000000e+01,3.951482578438e+21
1.193000000000e+01,3.951217413857e+21
1.222000000000e+01,3.950952249277e+21
1.253000000000e+01,3.950687084696e+21
1.284000000000e+01,3.950421920116e+21
1.317000000000e+01,3.950156755535e+21
1.350000000000e+01,3.949891590955e+21
1.383000000000e+01,3.949626426374e+21
1.418000000000e+01,3.949096097213e+21
1.439000000000e+01,3.949096097213e+21
1.461000000000e+01,3.948830932633e+21
1.483000000000e+01,3.948565768052e+21
1.505000000000e+01,3.948300603472e+21
1.528000000000e+01,3.948300603472e+21
1.551000000000e+01,3.948035438891e+21
1.574000000000e+01,3.947770274311e+21
1.598000000000e+01,3.947505109730e+21
1.622000000000e+01,3.947239945150e+21
1.647000000000e+01,3.946974780569e+21
1.671000000000e+01,3.946709615989e+21
1.697000000000e+01,3.946444451408e+21
1.722000000000e+01,3.946179286828e+21
1.748000000000e+01,3.945914122247e+21
1.774000000000e+01,3.945648957667e+21
1.801000000000e+01,3.945383793087e+21
1.828000000000e+01,3.945118628506e+21
1.856000000000e+01,3.944853463926e+21
1.884000000000e+01,3.944588299345e+21
1.912000000000e+01,3.944323134765e+21
1.941000000000e+01,3.943792805604e+21
1.970000000000e+01,3.943527641023e+21
2.000000000000e+01,3.943262476443e+21
2.030000000000e+01,3.942732147282e+21
2.061000000000e+01,3.942466982701e+21
2.092000000000e+01,3.942201818121e+21
2.123000000000e+01,3.941936653540e+21
2.155000000000e+01,3.941406324379e+21
2.188000000000e+01,3.941141159799e+21
2.221000000000e+01,3.940610830638e+21
2.254000000000e+01,3.940345666057e+21
2.288000000000e+01,3.939815336896e+21
2.323000000000e+01,3.939550172316e+21
2.358000000000e+01,3.939019843155e+21
2.394000000000e+01,3.938754678574e+21
2.430000000000e+01,3.938224349413e+21
2.467000000000e+01,3.937694020252e+21
2.504000000000e+01,3.937428855672e+21
2.542000000000e+01,3.936898526511e+21
2.580000000000e+01,3.936368197350e+21
2.619000000000e+01,3.936103032769e+21
2.659000000000e+01,3.935572703608e+21
2.699000000000e+01,3.935042374447e+21
2.740000000000e+01,3.934777209867e+21
2.781000000000e+01,3.934246880706e+21
2.823000000000e+01,3.933716551545e+21
2.866000000000e+01,3.933451386965e+21
2.910000000000e+01,3.932921057804e+21
2.954000000000e+01,3.932655893223e+21
2.998000000000e+01,3.932125564062e+21
3.044000000000e+01,3.931860399482e+21
3.090000000000e+01,3.931330070321e+21
3.137000000000e+01,3.931064905740e+21
3.184000000000e+01,3.930799741160e+21
3.233000000000e+01,3.930534576579e+21
3.282000000000e+01,3.930269411999e+21
3.331000000000e+01,3.930004247418e+21
3.382000000000e+01,3.929739082838e+21
3.433000000000e+01,3.929739082838e+21
3.485000000000e+01,3.929473918257e+21
3.538000000000e+01,3.929473918257e+21
3.592000000000e+01,3.929473918257e+21
3.646000000000e+01,3.929208753677e+21
3.701000000000e+01,3.929473918257e+21
3.758000000000e+01,3.929739082838e+21
3.814000000000e+01,3.930004247418e+21
3.872000000000e+01,3.930534576579e+21
3.931000000000e+01,3.930799741160e+21
3.991000000000e+01,3.931330070321e+21
4.051000000000e+01,3.932125564062e+21
4.112000000000e+01,3.932655893223e+21
4.175000000000e+01,3.933716551545e+21
4.238000000000e+01,3.934777209867e+21
4.302000000000e+01,3.935572703608e+21
4.367000000000e+01,3.937163691091e+21
4.433000000000e+01,3.938754678574e+21
4.706000000000e+01,3.947505109730e+21
4.848000000000e+01,3.953073565921e+21
5.297000000000e+01,3.976142884423e+21
5.776000000000e+01,4.009023292404e+21
6.452000000000e+01,4.059404562697e+21
9.122000000000e+01,4.399080390302e+21
1.177300000000e+02,4.676972870654e+21
1.242700000000e+02,4.745385332420e+21
1.256700000000e+02,4.761560371830e+21
1.271100000000e+02,4.774818600854e+21
1.285900000000e+02,4.788872323620e+21
1.301200000000e+02,4.801069894322e+21
1.317100000000e+02,4.811941642123e+21
1.332900000000e+02,4.828381846113e+21
1.419500000000e+02,4.879028280986e+21
1.438400000000e+02,4.893347168332e+21
1.457800000000e+02,4.907931220259e+21
1.477900000000e+02,4.920128790962e+21
1.498300000000e+02,4.933121855406e+21
1.519400000000e+02,4.945054261528e+21
1.541300000000e+02,4.954865351006e+21
1.563600000000e+02,4.965206769645e+21
1.586700000000e+02,4.972631377898e+21
1.610300000000e+02,4.980851479894e+21
1.634800000000e+02,4.986950265245e+21
1.660000000000e+02,4.991458063113e+21
1.685800000000e+02,4.997026519303e+21
