# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c262f4871e47840b7455"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P1/2)^+"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "The PI-1/2 CBS Potential of A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. The accuracies are limited by the potential, as described in the paper."
# source_family: "the pi-1/2 cbs potential of a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. the accuracies are limited by the potential, as described in the paper."
# comment: "Mi = 12, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-24 00:08:38"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fa8766a98781cbac568c102c22ec1d103fe2741ba2ec37b8ff4b6d4465122d31"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.803000000000e+20
1.300000000000e-01,1.803000000000e+20
5.300000000000e-01,1.803000000000e+20
9.300000000000e-01,1.804000000000e+20
1.620000000000e+00,1.806000000000e+20
2.270000000000e+00,1.808000000000e+20
3.180000000000e+00,1.813000000000e+20
3.820000000000e+00,1.818000000000e+20
5.270000000000e+00,1.830000000000e+20
6.070000000000e+00,1.839000000000e+20
6.980000000000e+00,1.851000000000e+20
8.030000000000e+00,1.866000000000e+20
8.840000000000e+00,1.879000000000e+20
9.730000000000e+00,1.894000000000e+20
1.022000000000e+01,1.903000000000e+20
1.073000000000e+01,1.913000000000e+20
1.128000000000e+01,1.924000000000e+20
1.185000000000e+01,1.936000000000e+20
1.245000000000e+01,1.950000000000e+20
1.308000000000e+01,1.964000000000e+20
1.374000000000e+01,1.980000000000e+20
1.444000000000e+01,1.998000000000e+20
1.517000000000e+01,2.017000000000e+20
1.594000000000e+01,2.037000000000e+20
1.676000000000e+01,2.060000000000e+20
1.710000000000e+01,2.070000000000e+20
1.745000000000e+01,2.080000000000e+20
1.781000000000e+01,2.091000000000e+20
1.818000000000e+01,2.102000000000e+20
1.855000000000e+01,2.113000000000e+20
1.893000000000e+01,2.125000000000e+20
1.932000000000e+01,2.137000000000e+20
1.972000000000e+01,2.149000000000e+20
2.013000000000e+01,2.162000000000e+20
2.054000000000e+01,2.176000000000e+20
2.097000000000e+01,2.190000000000e+20
2.140000000000e+01,2.204000000000e+20
2.185000000000e+01,2.219000000000e+20
2.230000000000e+01,2.234000000000e+20
2.277000000000e+01,2.252000000000e+20
2.324000000000e+01,2.267000000000e+20
2.373000000000e+01,2.284000000000e+20
2.422000000000e+01,2.301000000000e+20
2.473000000000e+01,2.319000000000e+20
2.525000000000e+01,2.338000000000e+20
