# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_61691e7b6efc7b88c094"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:03:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9027eac00dddd90f0d84d36d6d1d5229b80cfd1437b685a7a8a767110ca57fb4"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.545000000000e+20
2.400000000000e-01,1.545000000000e+20
9.500000000000e-01,1.545000000000e+20
1.660000000000e+00,1.546000000000e+20
2.900000000000e+00,1.549000000000e+20
4.060000000000e+00,1.553000000000e+20
5.680000000000e+00,1.561000000000e+20
6.810000000000e+00,1.567000000000e+20
8.180000000000e+00,1.577000000000e+20
9.400000000000e+00,1.588000000000e+20
1.081000000000e+01,1.603000000000e+20
1.243000000000e+01,1.622000000000e+20
1.571000000000e+01,1.668000000000e+20
1.728000000000e+01,1.694000000000e+20
1.814000000000e+01,1.710000000000e+20
1.904000000000e+01,1.727000000000e+20
1.999000000000e+01,1.746000000000e+20
2.098000000000e+01,1.766000000000e+20
2.203000000000e+01,1.789000000000e+20
2.312000000000e+01,1.815000000000e+20
2.427000000000e+01,1.843000000000e+20
2.547000000000e+01,1.874000000000e+20
2.674000000000e+01,1.908000000000e+20
2.806000000000e+01,1.946000000000e+20
2.945000000000e+01,1.988000000000e+20
3.004000000000e+01,2.006000000000e+20
3.063000000000e+01,2.025000000000e+20
3.124000000000e+01,2.045000000000e+20
3.185000000000e+01,2.065000000000e+20
3.248000000000e+01,2.087000000000e+20
3.313000000000e+01,2.109000000000e+20
3.378000000000e+01,2.132000000000e+20
3.445000000000e+01,2.156000000000e+20
3.513000000000e+01,2.181000000000e+20
3.582000000000e+01,2.207000000000e+20
3.873000000000e+01,2.323000000000e+20
3.949000000000e+01,2.355000000000e+20
4.026000000000e+01,2.389000000000e+20
4.106000000000e+01,2.424000000000e+20
4.186000000000e+01,2.460000000000e+20
4.268000000000e+01,2.497000000000e+20
4.352000000000e+01,2.536000000000e+20
4.437000000000e+01,2.577000000000e+20
4.524000000000e+01,2.621000000000e+20
4.613000000000e+01,2.665000000000e+20
4.703000000000e+01,2.711000000000e+20
4.795000000000e+01,2.759000000000e+20
4.889000000000e+01,2.810000000000e+20
4.984000000000e+01,2.861000000000e+20
5.081000000000e+01,2.915000000000e+20
5.384000000000e+01,3.090000000000e+20
5.489000000000e+01,3.153000000000e+20
5.815000000000e+01,3.360000000000e+20
5.928000000000e+01,3.435000000000e+20
6.043000000000e+01,3.512000000000e+20
6.160000000000e+01,3.594000000000e+20
6.279000000000e+01,3.683000000000e+20
6.401000000000e+01,3.767000000000e+20
6.525000000000e+01,3.859000000000e+20
6.651000000000e+01,3.956000000000e+20
6.779000000000e+01,4.056000000000e+20
6.910000000000e+01,4.162000000000e+20
7.043000000000e+01,4.272000000000e+20
7.179000000000e+01,4.387000000000e+20
7.317000000000e+01,4.507000000000e+20
7.458000000000e+01,4.633000000000e+20
7.602000000000e+01,4.765000000000e+20
7.748000000000e+01,4.903000000000e+20
7.897000000000e+01,5.048000000000e+20
8.048000000000e+01,5.200000000000e+20
8.202000000000e+01,5.358000000000e+20
8.359000000000e+01,5.524000000000e+20
8.519000000000e+01,5.700000000000e+20
8.682000000000e+01,5.884000000000e+20
8.848000000000e+01,6.071000000000e+20
9.017000000000e+01,6.275000000000e+20
9.189000000000e+01,6.488000000000e+20
9.364000000000e+01,6.708000000000e+20
9.723000000000e+01,7.184000000000e+20
9.907000000000e+01,7.447000000000e+20
1.009400000000e+02,7.705000000000e+20
1.028500000000e+02,7.980000000000e+20
1.047800000000e+02,8.263000000000e+20
1.067500000000e+02,8.559000000000e+20
1.087500000000e+02,8.865000000000e+20
1.107800000000e+02,9.183000000000e+20
1.128500000000e+02,9.513000000000e+20
1.149500000000e+02,9.852000000000e+20
1.214500000000e+02,1.093500000000e+21
1.259500000000e+02,1.174900000000e+21
1.353800000000e+02,1.335400000000e+21
1.378400000000e+02,1.378000000000e+21
1.403300000000e+02,1.419000000000e+21
1.428600000000e+02,1.463300000000e+21
1.561700000000e+02,1.705000000000e+21
1.589700000000e+02,1.758300000000e+21
1.618300000000e+02,1.811300000000e+21
1.647500000000e+02,1.863300000000e+21
1.677200000000e+02,1.917700000000e+21
1.770100000000e+02,2.085600000000e+21
2.052400000000e+02,2.525100000000e+21
2.132700000000e+02,2.634400000000e+21
2.174500000000e+02,2.712400000000e+21
2.217600000000e+02,2.787800000000e+21
2.262000000000e+02,2.857200000000e+21
2.307700000000e+02,2.931100000000e+21
2.354800000000e+02,3.008300000000e+21
2.403400000000e+02,3.084400000000e+21
2.453500000000e+02,3.162000000000e+21
2.505300000000e+02,3.240300000000e+21
2.558500000000e+02,3.316400000000e+21
2.613500000000e+02,3.402100000000e+21
2.670300000000e+02,3.482900000000e+21
2.729000000000e+02,3.566600000000e+21
2.789500000000e+02,3.653600000000e+21
2.852000000000e+02,3.736000000000e+21
3.196700000000e+02,4.219300000000e+21
3.272600000000e+02,4.298800000000e+21
3.350900000000e+02,4.427500000000e+21
3.514500000000e+02,4.642900000000e+21
3.601200000000e+02,4.754300000000e+21
3.781900000000e+02,4.982100000000e+21
4.074900000000e+02,5.365100000000e+21
4.178700000000e+02,5.507900000000e+21
4.509900000000e+02,5.963200000000e+21
4.626900000000e+02,6.130200000000e+21
4.747600000000e+02,6.301800000000e+21
4.871900000000e+02,6.488000000000e+21
5.130500000000e+02,6.815600000000e+21
5.267400000000e+02,7.038700000000e+21
5.407000000000e+02,7.243900000000e+21
5.699000000000e+02,7.683000000000e+21
5.850500000000e+02,7.918900000000e+21
6.006500000000e+02,8.149000000000e+21
6.167400000000e+02,8.398700000000e+21
6.332600000000e+02,8.659100000000e+21
6.502300000000e+02,8.930300000000e+21
6.676800000000e+02,9.214300000000e+21
6.855900000000e+02,9.506400000000e+21
7.039900000000e+02,9.814600000000e+21
7.228900000000e+02,1.013420000000e+22
7.422900000000e+02,1.046420000000e+22
7.622000000000e+02,1.081400000000e+22
7.826300000000e+02,1.117460000000e+22
8.036000000000e+02,1.155840000000e+22
8.697200000000e+02,1.277440000000e+22
9.661000000000e+02,1.473830000000e+22
1.017900000000e+03,1.571310000000e+22
1.044830000000e+03,1.633470000000e+22
1.072350000000e+03,1.691000000000e+22
1.100540000000e+03,1.759030000000e+22
1.129400000000e+03,1.827970000000e+22
1.158920000000e+03,1.887610000000e+22
1.189220000000e+03,1.957860000000e+22
1.351730000000e+03,2.340440000000e+22
1.386410000000e+03,2.427710000000e+22
1.421920000000e+03,2.510700000000e+22
1.458410000000e+03,2.612630000000e+22
1.495650000000e+03,2.716200000000e+22
1.572800000000e+03,2.926720000000e+22
1.612680000000e+03,3.036350000000e+22
1.653510000000e+03,3.152900000000e+22
1.738010000000e+03,3.388900000000e+22
1.781730000000e+03,3.517890000000e+22
1.826460000000e+03,3.651470000000e+22
1.872180000000e+03,3.798770000000e+22
1.918980000000e+03,3.946530000000e+22
1.966790000000e+03,4.085510000000e+22
2.015750000000e+03,4.248220000000e+22
2.065770000000e+03,4.395370000000e+22
2.116990000000e+03,4.564980000000e+22
2.169340000000e+03,4.743660000000e+22
2.222870000000e+03,4.925070000000e+22
2.277600000000e+03,5.116260000000e+22
2.333570000000e+03,5.316860000000e+22
2.390790000000e+03,5.523400000000e+22
2.449290000000e+03,5.740940000000e+22
2.509070000000e+03,5.971820000000e+22
2.570190000000e+03,6.204610000000e+22
2.632650000000e+03,6.450480000000e+22
2.696470000000e+03,6.711490000000e+22
2.761680000000e+03,6.982030000000e+22
2.828330000000e+03,7.266060000000e+22
2.896400000000e+03,7.563560000000e+22
2.965930000000e+03,7.873830000000e+22
3.036920000000e+03,8.200170000000e+22
3.109420000000e+03,8.546350000000e+22
3.183410000000e+03,8.898410000000e+22
3.258960000000e+03,9.278010000000e+22
3.336060000000e+03,9.662160000000e+22
3.414750000000e+03,1.007250000000e+23
3.494990000000e+03,1.050130000000e+23
3.576840000000e+03,1.094150000000e+23
3.660340000000e+03,1.139160000000e+23
