# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1bdbf7560ccb415e5fb8"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:03:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f7ce36849f7ce8c7ef4081b3a8565de2b6946002ddfac410bd76603a7596a30d"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,5.832560112422e+21
2.000000000000e-01,5.832560112422e+21
7.800000000000e-01,5.832560112422e+21
1.370000000000e+00,5.832560112422e+21
2.390000000000e+00,5.832560112422e+21
3.350000000000e+00,5.832825277003e+21
4.690000000000e+00,5.833090441583e+21
6.750000000000e+00,5.833620770744e+21
7.760000000000e+00,5.833885935325e+21
8.930000000000e+00,5.834416264486e+21
1.027000000000e+01,5.834946593647e+21
1.180000000000e+01,5.836007251969e+21
1.428000000000e+01,5.837598239452e+21
1.499000000000e+01,5.838128568613e+21
1.652000000000e+01,5.839454391515e+21
1.735000000000e+01,5.840249885256e+21
1.821000000000e+01,5.841310543578e+21
1.912000000000e+01,5.842371201900e+21
2.007000000000e+01,5.843431860222e+21
2.107000000000e+01,5.844757683125e+21
2.212000000000e+01,5.846083506027e+21
2.322000000000e+01,5.847674493510e+21
2.438000000000e+01,5.849530645574e+21
2.486000000000e+01,5.850326139315e+21
2.536000000000e+01,5.851121633056e+21
2.586000000000e+01,5.851917126798e+21
2.638000000000e+01,5.852977785120e+21
2.690000000000e+01,5.853773278861e+21
2.743000000000e+01,5.854833937183e+21
2.798000000000e+01,5.855894595505e+21
2.853000000000e+01,5.856955253827e+21
2.910000000000e+01,5.858015912149e+21
2.968000000000e+01,5.859341735052e+21
3.026000000000e+01,5.860402393374e+21
3.086000000000e+01,5.861728216276e+21
3.338000000000e+01,5.867561837047e+21
3.404000000000e+01,5.869417989110e+21
3.471000000000e+01,5.871008976593e+21
3.680000000000e+01,5.876312268203e+21
3.753000000000e+01,5.878168420266e+21
3.827000000000e+01,5.880289736910e+21
3.978000000000e+01,5.884797534778e+21
4.056000000000e+01,5.887184016003e+21
4.136000000000e+01,5.889570497227e+21
4.217000000000e+01,5.892222143032e+21
4.299000000000e+01,5.894608624257e+21
4.383000000000e+01,5.897525434642e+21
4.736000000000e+01,5.908927511603e+21
4.828000000000e+01,5.912109486569e+21
4.922000000000e+01,5.915291461535e+21
5.017000000000e+01,5.918473436500e+21
5.115000000000e+01,5.921920576047e+21
5.214000000000e+01,5.925102551013e+21
5.315000000000e+01,5.928814855140e+21
5.417000000000e+01,5.932261994686e+21
5.522000000000e+01,5.935974298813e+21
5.628000000000e+01,5.939686602940e+21
5.737000000000e+01,5.943398907066e+21
5.847000000000e+01,5.947376375774e+21
5.960000000000e+01,5.951353844481e+21
6.074000000000e+01,5.955331313188e+21
6.191000000000e+01,5.959573946476e+21
6.309000000000e+01,5.964081744344e+21
6.430000000000e+01,5.968324377632e+21
6.553000000000e+01,5.972567010920e+21
6.679000000000e+01,5.977074808788e+21
6.806000000000e+01,5.981582606657e+21
6.936000000000e+01,5.986355569106e+21
7.069000000000e+01,5.991393696135e+21
7.203000000000e+01,5.996431823164e+21
7.341000000000e+01,6.001735114774e+21
7.481000000000e+01,6.006773241803e+21
7.769000000000e+01,6.017379825023e+21
7.916000000000e+01,6.023213445793e+21
8.067000000000e+01,6.029047066564e+21
8.220000000000e+01,6.035411016496e+21
8.376000000000e+01,6.041774966428e+21
8.535000000000e+01,6.049199574681e+21
8.697000000000e+01,6.055033195452e+21
8.862000000000e+01,6.062192639125e+21
9.030000000000e+01,6.069617247379e+21
9.201000000000e+01,6.077041855633e+21
9.375000000000e+01,6.084996793047e+21
9.552000000000e+01,6.093482059623e+21
9.732000000000e+01,6.102497655359e+21
1.150500000000e+02,6.183638016989e+21
1.171800000000e+02,6.192653612725e+21
1.193400000000e+02,6.202199537623e+21
1.215400000000e+02,6.211745462521e+21
1.237700000000e+02,6.220761058257e+21
1.260400000000e+02,6.229776653994e+21
1.283400000000e+02,6.239852908052e+21
1.379000000000e+02,6.271937822291e+21
1.403800000000e+02,6.279892759706e+21
1.429000000000e+02,6.288378026282e+21
1.507000000000e+02,6.312242838526e+21
1.533900000000e+02,6.320728105101e+21
1.561200000000e+02,6.328152713355e+21
1.705300000000e+02,6.367662235848e+21
2.124000000000e+02,6.447476774575e+21
2.165200000000e+02,6.451719407863e+21
2.207600000000e+02,6.454636218248e+21
2.251300000000e+02,6.457818193214e+21
2.296300000000e+02,6.459939509858e+21
2.342700000000e+02,6.461000168180e+21
2.390500000000e+02,6.461000168180e+21
2.439900000000e+02,6.460204674438e+21
2.490800000000e+02,6.458348522375e+21
2.543400000000e+02,6.455431711989e+21
2.597700000000e+02,6.451189078702e+21
2.653800000000e+02,6.445885787092e+21
2.711700000000e+02,6.439521837160e+21
2.771400000000e+02,6.431832064326e+21
2.833200000000e+02,6.424407456072e+21
2.897000000000e+02,6.415391860336e+21
2.963000000000e+02,6.403989783375e+21
3.101400000000e+02,6.374026185780e+21
3.174100000000e+02,6.358911804692e+21
3.249100000000e+02,6.341145777799e+21
3.326600000000e+02,6.323644915487e+21
3.406700000000e+02,6.303757571950e+21
3.489400000000e+02,6.283605063833e+21
3.574700000000e+02,6.262126732813e+21
3.847500000000e+02,6.189206473179e+21
4.253900000000e+02,6.076776691052e+21
4.591900000000e+02,5.983703923301e+21
4.835500000000e+02,5.918738601081e+21
5.228000000000e+02,5.817445731334e+21
5.366800000000e+02,5.782444006710e+21
5.509500000000e+02,5.747442282085e+21
5.656300000000e+02,5.712440557461e+21
5.807400000000e+02,5.677173668256e+21
5.962700000000e+02,5.641376449890e+21
6.122300000000e+02,5.605844396105e+21
6.286500000000e+02,5.570047177739e+21
6.455200000000e+02,5.534249959373e+21
6.628600000000e+02,5.498452741007e+21
6.806700000000e+02,5.462920687221e+21
6.989600000000e+02,5.427388633436e+21
7.177400000000e+02,5.391856579651e+21
7.370300000000e+02,5.356589690446e+21
8.636500000000e+02,5.150556811406e+21
9.103200000000e+02,5.083735337123e+21
9.347900000000e+02,5.050324599982e+21
9.596400000000e+02,5.017709356581e+21
1.037860000000e+03,4.923310765928e+21
1.212480000000e+03,4.742203357454e+21
1.377630000000e+03,4.606704256825e+21
1.413080000000e+03,4.580452963356e+21
1.449290000000e+03,4.554466834468e+21
1.486360000000e+03,4.528745870161e+21
1.602840000000e+03,4.454764952205e+21
1.643420000000e+03,4.431165304541e+21
1.727490000000e+03,4.384761502956e+21
1.770970000000e+03,4.361692184453e+21
1.815450000000e+03,4.339683524273e+21
1.860950000000e+03,4.317144534931e+21
1.907490000000e+03,4.294075216429e+21
1.955060000000e+03,4.274718202053e+21
2.003770000000e+03,4.253239871034e+21
2.053550000000e+03,4.233087362916e+21
2.104490000000e+03,4.212934854799e+21
2.156560000000e+03,4.192782346682e+21
2.209820000000e+03,4.173425332307e+21
2.264270000000e+03,4.154068317931e+21
2.319940000000e+03,4.134976468136e+21
2.376870000000e+03,4.116414947502e+21
2.435060000000e+03,4.098118591448e+21
2.494550000000e+03,4.080087399975e+21
2.555360000000e+03,4.062321373082e+21
2.617490000000e+03,4.045085675350e+21
2.680990000000e+03,4.028115142199e+21
2.745890000000e+03,4.011144609048e+21
2.812200000000e+03,3.994969569638e+21
2.879930000000e+03,3.978794530228e+21
