# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e366590e9389952375e4"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:03:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9027eac00dddd90f0d84d36d6d1d5229b80cfd1437b685a7a8a767110ca57fb4"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.018000000000e+20
2.000000000000e-01,1.018000000000e+20
7.800000000000e-01,1.018000000000e+20
1.370000000000e+00,1.019000000000e+20
2.390000000000e+00,1.021000000000e+20
3.350000000000e+00,1.024000000000e+20
4.690000000000e+00,1.029000000000e+20
6.750000000000e+00,1.040000000000e+20
7.760000000000e+00,1.047000000000e+20
8.930000000000e+00,1.056000000000e+20
1.027000000000e+01,1.068000000000e+20
1.180000000000e+01,1.084000000000e+20
1.428000000000e+01,1.115000000000e+20
1.499000000000e+01,1.125000000000e+20
1.652000000000e+01,1.148000000000e+20
1.735000000000e+01,1.161000000000e+20
1.821000000000e+01,1.176000000000e+20
1.912000000000e+01,1.192000000000e+20
2.007000000000e+01,1.210000000000e+20
2.107000000000e+01,1.230000000000e+20
2.212000000000e+01,1.253000000000e+20
2.322000000000e+01,1.277000000000e+20
2.438000000000e+01,1.304000000000e+20
2.486000000000e+01,1.316000000000e+20
2.536000000000e+01,1.328000000000e+20
2.586000000000e+01,1.341000000000e+20
2.638000000000e+01,1.355000000000e+20
2.690000000000e+01,1.369000000000e+20
2.743000000000e+01,1.383000000000e+20
2.798000000000e+01,1.398000000000e+20
2.853000000000e+01,1.414000000000e+20
2.910000000000e+01,1.431000000000e+20
2.968000000000e+01,1.448000000000e+20
3.026000000000e+01,1.466000000000e+20
3.086000000000e+01,1.484000000000e+20
3.338000000000e+01,1.567000000000e+20
3.404000000000e+01,1.590000000000e+20
3.471000000000e+01,1.614000000000e+20
3.680000000000e+01,1.692000000000e+20
3.753000000000e+01,1.720000000000e+20
3.827000000000e+01,1.750000000000e+20
3.978000000000e+01,1.813000000000e+20
4.056000000000e+01,1.846000000000e+20
4.136000000000e+01,1.881000000000e+20
4.217000000000e+01,1.918000000000e+20
4.299000000000e+01,1.956000000000e+20
4.383000000000e+01,1.997000000000e+20
4.736000000000e+01,2.172000000000e+20
4.828000000000e+01,2.220000000000e+20
4.922000000000e+01,2.270000000000e+20
5.017000000000e+01,2.322000000000e+20
5.115000000000e+01,2.378000000000e+20
5.214000000000e+01,2.432000000000e+20
5.315000000000e+01,2.491000000000e+20
5.417000000000e+01,2.552000000000e+20
5.522000000000e+01,2.615000000000e+20
5.628000000000e+01,2.681000000000e+20
5.737000000000e+01,2.749000000000e+20
5.847000000000e+01,2.821000000000e+20
5.960000000000e+01,2.894000000000e+20
6.074000000000e+01,2.971000000000e+20
6.191000000000e+01,3.051000000000e+20
6.309000000000e+01,3.135000000000e+20
6.430000000000e+01,3.221000000000e+20
6.553000000000e+01,3.312000000000e+20
6.679000000000e+01,3.406000000000e+20
6.806000000000e+01,3.504000000000e+20
6.936000000000e+01,3.607000000000e+20
7.069000000000e+01,3.714000000000e+20
7.203000000000e+01,3.826000000000e+20
7.341000000000e+01,3.944000000000e+20
7.481000000000e+01,4.066000000000e+20
7.769000000000e+01,4.328000000000e+20
7.916000000000e+01,4.471000000000e+20
8.067000000000e+01,4.617000000000e+20
8.220000000000e+01,4.775000000000e+20
8.376000000000e+01,4.937000000000e+20
8.535000000000e+01,5.109000000000e+20
8.697000000000e+01,5.288000000000e+20
8.862000000000e+01,5.478000000000e+20
9.030000000000e+01,5.677000000000e+20
9.201000000000e+01,5.886000000000e+20
9.375000000000e+01,6.105000000000e+20
9.552000000000e+01,6.336000000000e+20
9.732000000000e+01,6.577000000000e+20
1.150500000000e+02,9.295000000000e+20
1.171800000000e+02,9.652000000000e+20
1.193400000000e+02,1.002200000000e+21
1.215400000000e+02,1.039900000000e+21
1.237700000000e+02,1.079200000000e+21
1.260400000000e+02,1.118500000000e+21
1.283400000000e+02,1.159100000000e+21
1.379000000000e+02,1.326500000000e+21
1.403800000000e+02,1.372200000000e+21
1.429000000000e+02,1.417700000000e+21
1.507000000000e+02,1.557200000000e+21
1.533900000000e+02,1.606000000000e+21
1.561200000000e+02,1.654100000000e+21
1.705300000000e+02,1.918200000000e+21
2.124000000000e+02,2.612000000000e+21
2.165200000000e+02,2.670500000000e+21
2.207600000000e+02,2.747500000000e+21
2.251300000000e+02,2.823800000000e+21
2.296300000000e+02,2.888500000000e+21
2.342700000000e+02,2.964300000000e+21
2.390500000000e+02,3.038300000000e+21
2.439900000000e+02,3.116400000000e+21
2.490800000000e+02,3.193900000000e+21
2.543400000000e+02,3.273300000000e+21
2.597700000000e+02,3.352900000000e+21
2.653800000000e+02,3.434700000000e+21
2.711700000000e+02,3.517000000000e+21
2.771400000000e+02,3.601700000000e+21
2.833200000000e+02,3.683500000000e+21
2.897000000000e+02,3.758100000000e+21
2.963000000000e+02,3.846200000000e+21
3.101400000000e+02,4.034200000000e+21
3.174100000000e+02,4.142400000000e+21
3.249100000000e+02,4.252200000000e+21
3.326600000000e+02,4.353300000000e+21
3.406700000000e+02,4.456100000000e+21
3.489400000000e+02,4.568000000000e+21
3.574700000000e+02,4.674300000000e+21
3.847500000000e+02,5.050400000000e+21
4.253900000000e+02,5.572600000000e+21
4.591900000000e+02,6.050500000000e+21
4.835500000000e+02,6.392100000000e+21
5.228000000000e+02,6.951800000000e+21
5.366800000000e+02,7.150800000000e+21
5.509500000000e+02,7.361300000000e+21
5.656300000000e+02,7.579000000000e+21
5.807400000000e+02,7.805400000000e+21
5.962700000000e+02,8.044900000000e+21
6.122300000000e+02,8.293500000000e+21
6.286500000000e+02,8.552200000000e+21
6.455200000000e+02,8.820000000000e+21
6.628600000000e+02,9.101000000000e+21
6.806700000000e+02,9.390500000000e+21
6.989600000000e+02,9.695800000000e+21
7.177400000000e+02,1.000970000000e+22
7.370300000000e+02,1.033980000000e+22
8.636500000000e+02,1.260050000000e+22
9.103200000000e+02,1.347170000000e+22
9.347900000000e+02,1.401360000000e+22
9.596400000000e+02,1.454170000000e+22
1.037860000000e+03,1.609560000000e+22
1.212480000000e+03,1.985300000000e+22
1.377630000000e+03,2.399340000000e+22
1.413080000000e+03,2.491980000000e+22
1.449290000000e+03,2.588010000000e+22
1.486360000000e+03,2.699330000000e+22
1.602840000000e+03,3.001640000000e+22
1.643420000000e+03,3.115350000000e+22
1.727490000000e+03,3.347720000000e+22
1.770970000000e+03,3.484410000000e+22
1.815450000000e+03,3.606830000000e+22
1.860950000000e+03,3.754620000000e+22
1.907490000000e+03,3.909020000000e+22
1.955060000000e+03,4.037140000000e+22
2.003770000000e+03,4.198890000000e+22
2.053550000000e+03,4.353930000000e+22
2.104490000000e+03,4.520430000000e+22
2.156560000000e+03,4.695550000000e+22
2.209820000000e+03,4.876640000000e+22
2.264270000000e+03,5.066110000000e+22
2.319940000000e+03,5.263660000000e+22
2.376870000000e+03,5.470690000000e+22
2.435060000000e+03,5.684650000000e+22
2.494550000000e+03,5.907700000000e+22
2.555360000000e+03,6.149130000000e+22
2.617490000000e+03,6.387260000000e+22
2.680990000000e+03,6.643170000000e+22
2.745890000000e+03,6.914540000000e+22
2.812200000000e+03,7.192850000000e+22
2.879930000000e+03,7.487530000000e+22
