# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_532ab85f8a43a620784c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_001_1020_1020/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "0c0a39180251d7b61857254b858fc3bf85322a9b76ea63971695334ba354a42d"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.034000000000e+20
1.900000000000e-01,1.034000000000e+20
7.800000000000e-01,1.034000000000e+20
1.360000000000e+00,1.035000000000e+20
2.390000000000e+00,1.036000000000e+20
3.340000000000e+00,1.038000000000e+20
4.680000000000e+00,1.042000000000e+20
5.620000000000e+00,1.045000000000e+20
6.740000000000e+00,1.050000000000e+20
7.750000000000e+00,1.055000000000e+20
8.910000000000e+00,1.062000000000e+20
1.025000000000e+01,1.071000000000e+20
1.179000000000e+01,1.083000000000e+20
1.297000000000e+01,1.093000000000e+20
1.426000000000e+01,1.105000000000e+20
1.498000000000e+01,1.112000000000e+20
1.573000000000e+01,1.120000000000e+20
1.651000000000e+01,1.129000000000e+20
1.734000000000e+01,1.139000000000e+20
1.821000000000e+01,1.150000000000e+20
1.912000000000e+01,1.162000000000e+20
2.007000000000e+01,1.175000000000e+20
2.108000000000e+01,1.189000000000e+20
2.213000000000e+01,1.205000000000e+20
2.324000000000e+01,1.223000000000e+20
2.440000000000e+01,1.242000000000e+20
2.489000000000e+01,1.251000000000e+20
2.538000000000e+01,1.259000000000e+20
2.589000000000e+01,1.268000000000e+20
2.641000000000e+01,1.278000000000e+20
2.694000000000e+01,1.288000000000e+20
2.748000000000e+01,1.298000000000e+20
2.803000000000e+01,1.309000000000e+20
2.859000000000e+01,1.320000000000e+20
2.916000000000e+01,1.332000000000e+20
2.974000000000e+01,1.344000000000e+20
3.034000000000e+01,1.356000000000e+20
3.094000000000e+01,1.369000000000e+20
3.156000000000e+01,1.383000000000e+20
3.219000000000e+01,1.397000000000e+20
3.284000000000e+01,1.412000000000e+20
3.349000000000e+01,1.427000000000e+20
3.416000000000e+01,1.443000000000e+20
3.485000000000e+01,1.459000000000e+20
3.554000000000e+01,1.477000000000e+20
3.625000000000e+01,1.495000000000e+20
3.698000000000e+01,1.513000000000e+20
3.772000000000e+01,1.533000000000e+20
3.847000000000e+01,1.553000000000e+20
3.924000000000e+01,1.574000000000e+20
4.003000000000e+01,1.595000000000e+20
4.083000000000e+01,1.618000000000e+20
4.164000000000e+01,1.641000000000e+20
4.247000000000e+01,1.666000000000e+20
4.332000000000e+01,1.691000000000e+20
4.419000000000e+01,1.717000000000e+20
4.507000000000e+01,1.745000000000e+20
4.597000000000e+01,1.773000000000e+20
4.689000000000e+01,1.802000000000e+20
4.782000000000e+01,1.833000000000e+20
4.878000000000e+01,1.865000000000e+20
4.975000000000e+01,1.897000000000e+20
5.075000000000e+01,1.931000000000e+20
5.176000000000e+01,1.967000000000e+20
5.280000000000e+01,2.003000000000e+20
5.385000000000e+01,2.041000000000e+20
5.493000000000e+01,2.080000000000e+20
5.602000000000e+01,2.121000000000e+20
5.714000000000e+01,2.163000000000e+20
5.828000000000e+01,2.206000000000e+20
5.945000000000e+01,2.251000000000e+20
6.064000000000e+01,2.298000000000e+20
6.185000000000e+01,2.346000000000e+20
6.309000000000e+01,2.396000000000e+20
6.435000000000e+01,2.448000000000e+20
6.564000000000e+01,2.501000000000e+20
6.695000000000e+01,2.556000000000e+20
6.829000000000e+01,2.614000000000e+20
6.966000000000e+01,2.673000000000e+20
7.106000000000e+01,2.735000000000e+20
7.249000000000e+01,2.799000000000e+20
7.395000000000e+01,2.865000000000e+20
7.543000000000e+01,2.934000000000e+20
7.695000000000e+01,3.005000000000e+20
7.851000000000e+01,3.080000000000e+20
8.009000000000e+01,3.158000000000e+20
8.171000000000e+01,3.239000000000e+20
8.337000000000e+01,3.324000000000e+20
8.506000000000e+01,3.413000000000e+20
8.678000000000e+01,3.507000000000e+20
8.855000000000e+01,3.605000000000e+20
9.035000000000e+01,3.708000000000e+20
9.220000000000e+01,3.817000000000e+20
9.409000000000e+01,3.933000000000e+20
9.604000000000e+01,4.058000000000e+20
9.802000000000e+01,4.190000000000e+20
1.000300000000e+02,4.330000000000e+20
1.020800000000e+02,4.479000000000e+20
1.041600000000e+02,4.636000000000e+20
1.062900000000e+02,4.804000000000e+20
1.084800000000e+02,4.988000000000e+20
1.107100000000e+02,5.187000000000e+20
1.129900000000e+02,5.398000000000e+20
1.153200000000e+02,5.627000000000e+20
1.176900000000e+02,5.872000000000e+20
1.201200000000e+02,6.140000000000e+20
1.225800000000e+02,6.428000000000e+20
1.251000000000e+02,6.740000000000e+20
