# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_baa4e7011da5dfb94e84"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_001_1020_1020/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "0c0a39180251d7b61857254b858fc3bf85322a9b76ea63971695334ba354a42d"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,3.470000000000e+19
1.100000000000e-01,3.470000000000e+19
4.500000000000e-01,3.470000000000e+19
7.800000000000e-01,3.470000000000e+19
1.370000000000e+00,3.480000000000e+19
1.920000000000e+00,3.480000000000e+19
2.690000000000e+00,3.490000000000e+19
3.220000000000e+00,3.510000000000e+19
3.870000000000e+00,3.520000000000e+19
4.450000000000e+00,3.540000000000e+19
5.110000000000e+00,3.560000000000e+19
5.880000000000e+00,3.590000000000e+19
6.760000000000e+00,3.630000000000e+19
7.440000000000e+00,3.670000000000e+19
8.190000000000e+00,3.710000000000e+19
8.600000000000e+00,3.730000000000e+19
9.030000000000e+00,3.760000000000e+19
9.480000000000e+00,3.790000000000e+19
9.950000000000e+00,3.820000000000e+19
1.045000000000e+01,3.860000000000e+19
1.097000000000e+01,3.900000000000e+19
1.152000000000e+01,3.940000000000e+19
1.210000000000e+01,3.990000000000e+19
1.270000000000e+01,4.040000000000e+19
1.334000000000e+01,4.100000000000e+19
1.401000000000e+01,4.170000000000e+19
1.429000000000e+01,4.200000000000e+19
1.457000000000e+01,4.220000000000e+19
1.487000000000e+01,4.250000000000e+19
1.516000000000e+01,4.290000000000e+19
1.547000000000e+01,4.320000000000e+19
1.578000000000e+01,4.350000000000e+19
1.609000000000e+01,4.390000000000e+19
1.642000000000e+01,4.430000000000e+19
1.675000000000e+01,4.460000000000e+19
1.708000000000e+01,4.500000000000e+19
1.742000000000e+01,4.550000000000e+19
1.777000000000e+01,4.590000000000e+19
1.813000000000e+01,4.630000000000e+19
1.849000000000e+01,4.680000000000e+19
1.887000000000e+01,4.730000000000e+19
1.924000000000e+01,4.780000000000e+19
1.963000000000e+01,4.830000000000e+19
2.002000000000e+01,4.890000000000e+19
