# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8efdf3df8c38f782ef4f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "36a477eccab955ac36433a5c56d27375047a2c63b8e01afbd51ac130a0ba4a7b"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.693400000000e+21
1.000000000000e-01,1.693400000000e+21
4.200000000000e-01,1.693800000000e+21
1.290000000000e+00,1.697500000000e+21
2.520000000000e+00,1.709200000000e+21
4.180000000000e+00,1.736500000000e+21
5.530000000000e+00,1.768600000000e+21
6.360000000000e+00,1.792600000000e+21
8.080000000000e+00,1.852600000000e+21
8.490000000000e+00,1.868600000000e+21
8.920000000000e+00,1.886200000000e+21
9.840000000000e+00,1.926800000000e+21
1.033000000000e+01,1.950100000000e+21
1.258000000000e+01,2.067700000000e+21
1.322000000000e+01,2.104200000000e+21
1.349000000000e+01,2.120100000000e+21
1.376000000000e+01,2.136400000000e+21
1.584000000000e+01,2.269500000000e+21
1.617000000000e+01,2.290200000000e+21
1.684000000000e+01,2.335500000000e+21
1.718000000000e+01,2.359600000000e+21
1.789000000000e+01,2.409700000000e+21
1.826000000000e+01,2.436000000000e+21
1.864000000000e+01,2.463200000000e+21
1.902000000000e+01,2.491700000000e+21
1.941000000000e+01,2.520100000000e+21
1.981000000000e+01,2.549900000000e+21
2.022000000000e+01,2.580600000000e+21
2.064000000000e+01,2.612200000000e+21
2.107000000000e+01,2.644800000000e+21
2.151000000000e+01,2.678400000000e+21
2.196000000000e+01,2.712900000000e+21
2.242000000000e+01,2.748400000000e+21
2.289000000000e+01,2.784800000000e+21
2.337000000000e+01,2.822300000000e+21
2.386000000000e+01,2.860800000000e+21
2.436000000000e+01,2.900300000000e+21
2.487000000000e+01,2.940900000000e+21
2.540000000000e+01,2.982400000000e+21
2.594000000000e+01,3.025000000000e+21
2.649000000000e+01,3.068300000000e+21
2.706000000000e+01,3.113300000000e+21
2.763000000000e+01,3.159000000000e+21
2.823000000000e+01,3.205600000000e+21
2.884000000000e+01,3.253400000000e+21
2.946000000000e+01,3.302000000000e+21
3.010000000000e+01,3.351800000000e+21
3.075000000000e+01,3.402600000000e+21
3.142000000000e+01,3.454300000000e+21
3.211000000000e+01,3.507000000000e+21
3.282000000000e+01,3.560700000000e+21
3.354000000000e+01,3.615300000000e+21
3.429000000000e+01,3.670900000000e+21
3.505000000000e+01,3.727500000000e+21
3.583000000000e+01,3.784900000000e+21
3.664000000000e+01,3.843400000000e+21
3.747000000000e+01,3.902700000000e+21
3.832000000000e+01,3.962900000000e+21
3.919000000000e+01,4.024100000000e+21
4.009000000000e+01,4.086200000000e+21
4.101000000000e+01,4.149200000000e+21
4.196000000000e+01,4.213100000000e+21
4.294000000000e+01,4.278200000000e+21
4.395000000000e+01,4.349200000000e+21
4.498000000000e+01,4.410800000000e+21
4.605000000000e+01,4.478700000000e+21
4.714000000000e+01,4.547200000000e+21
4.827000000000e+01,4.616900000000e+21
4.944000000000e+01,4.689200000000e+21
5.063000000000e+01,4.761700000000e+21
5.187000000000e+01,4.835600000000e+21
5.314000000000e+01,4.910300000000e+21
5.445000000000e+01,4.987800000000e+21
5.580000000000e+01,5.066200000000e+21
5.719000000000e+01,5.144500000000e+21
5.863000000000e+01,5.228900000000e+21
6.011000000000e+01,5.316300000000e+21
6.164000000000e+01,5.395700000000e+21
6.321000000000e+01,5.479700000000e+21
6.483000000000e+01,5.582400000000e+21
6.651000000000e+01,5.676300000000e+21
6.823000000000e+01,5.772500000000e+21
7.001000000000e+01,5.880300000000e+21
7.185000000000e+01,5.970400000000e+21
7.375000000000e+01,6.075200000000e+21
7.570000000000e+01,6.183700000000e+21
7.771000000000e+01,6.300000000000e+21
7.981000000000e+01,6.416200000000e+21
8.194000000000e+01,6.557700000000e+21
8.414000000000e+01,6.661700000000e+21
8.642000000000e+01,6.792200000000e+21
8.877000000000e+01,6.932500000000e+21
