# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_35dc3a1a72fe7b4b37fc"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3d49dc4ca1574b37f49c5cf42678a41d6013afed39067ff6f5cb5470dc029e70"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.306401521088e+21
1.500000000000e-01,2.306401521088e+21
5.900000000000e-01,2.306401521088e+21
1.040000000000e+00,2.306401521088e+21
1.810000000000e+00,2.306401521088e+21
2.540000000000e+00,2.306401521088e+21
3.560000000000e+00,2.306136356507e+21
4.270000000000e+00,2.306136356507e+21
5.120000000000e+00,2.306136356507e+21
6.770000000000e+00,2.305871191927e+21
7.790000000000e+00,2.305606027346e+21
9.860000000000e+00,2.305340862766e+21
1.084000000000e+01,2.305075698185e+21
1.196000000000e+01,2.304810533605e+21
1.318000000000e+01,2.304545369024e+21
1.384000000000e+01,2.304280204444e+21
1.454000000000e+01,2.304015039863e+21
1.526000000000e+01,2.303749875283e+21
1.603000000000e+01,2.303484710703e+21
1.683000000000e+01,2.303219546122e+21
1.856000000000e+01,2.302424052381e+21
1.893000000000e+01,2.302158887800e+21
2.010000000000e+01,2.301628558639e+21
2.050000000000e+01,2.301363394059e+21
2.091000000000e+01,2.301098229478e+21
2.133000000000e+01,2.300833064898e+21
2.176000000000e+01,2.300567900317e+21
2.220000000000e+01,2.300302735737e+21
2.264000000000e+01,2.300037571156e+21
2.310000000000e+01,2.299772406576e+21
2.356000000000e+01,2.299507241995e+21
2.404000000000e+01,2.299242077415e+21
2.452000000000e+01,2.298976912834e+21
2.552000000000e+01,2.298181419093e+21
2.603000000000e+01,2.297916254512e+21
2.709000000000e+01,2.297120760771e+21
2.763000000000e+01,2.296590431610e+21
2.876000000000e+01,2.295794937868e+21
2.934000000000e+01,2.295264608707e+21
2.993000000000e+01,2.294734279546e+21
3.053000000000e+01,2.294203950385e+21
