# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a076ae474629c2ccf525"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_008_2136_2136/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9b7baa4c2b10e4a45f5764dbc736644ef600eed914cbe565cdd5b3898d60ae93"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.810000000000e+19
1.500000000000e-01,5.810000000000e+19
5.800000000000e-01,5.810000000000e+19
1.020000000000e+00,5.810000000000e+19
1.780000000000e+00,5.820000000000e+19
4.190000000000e+00,5.870000000000e+19
5.780000000000e+00,5.920000000000e+19
7.640000000000e+00,6.000000000000e+19
8.790000000000e+00,6.060000000000e+19
1.117000000000e+01,6.200000000000e+19
1.173000000000e+01,6.240000000000e+19
1.232000000000e+01,6.290000000000e+19
1.359000000000e+01,6.390000000000e+19
1.574000000000e+01,6.580000000000e+19
1.654000000000e+01,6.660000000000e+19
1.737000000000e+01,6.750000000000e+19
1.824000000000e+01,6.840000000000e+19
1.937000000000e+01,6.970000000000e+19
2.056000000000e+01,7.110000000000e+19
2.098000000000e+01,7.160000000000e+19
2.184000000000e+01,7.270000000000e+19
2.228000000000e+01,7.330000000000e+19
2.319000000000e+01,7.450000000000e+19
2.414000000000e+01,7.580000000000e+19
2.463000000000e+01,7.650000000000e+19
2.513000000000e+01,7.720000000000e+19
2.616000000000e+01,7.870000000000e+19
2.669000000000e+01,7.950000000000e+19
2.835000000000e+01,8.200000000000e+19
2.952000000000e+01,8.390000000000e+19
3.012000000000e+01,8.490000000000e+19
3.074000000000e+01,8.590000000000e+19
3.137000000000e+01,8.700000000000e+19
3.267000000000e+01,8.920000000000e+19
3.402000000000e+01,9.160000000000e+19
3.472000000000e+01,9.280000000000e+19
3.544000000000e+01,9.410000000000e+19
3.617000000000e+01,9.550000000000e+19
3.692000000000e+01,9.690000000000e+19
3.768000000000e+01,9.830000000000e+19
3.926000000000e+01,1.014000000000e+20
4.007000000000e+01,1.030000000000e+20
4.091000000000e+01,1.047000000000e+20
4.176000000000e+01,1.064000000000e+20
4.263000000000e+01,1.082000000000e+20
4.352000000000e+01,1.100000000000e+20
4.443000000000e+01,1.119000000000e+20
4.536000000000e+01,1.139000000000e+20
4.729000000000e+01,1.181000000000e+20
4.829000000000e+01,1.203000000000e+20
4.931000000000e+01,1.225000000000e+20
5.035000000000e+01,1.249000000000e+20
5.252000000000e+01,1.298000000000e+20
5.364000000000e+01,1.323000000000e+20
5.478000000000e+01,1.348000000000e+20
5.596000000000e+01,1.376000000000e+20
5.716000000000e+01,1.404000000000e+20
5.839000000000e+01,1.434000000000e+20
5.965000000000e+01,1.464000000000e+20
6.095000000000e+01,1.496000000000e+20
6.227000000000e+01,1.528000000000e+20
6.363000000000e+01,1.562000000000e+20
6.501000000000e+01,1.596000000000e+20
6.644000000000e+01,1.632000000000e+20
6.790000000000e+01,1.669000000000e+20
6.939000000000e+01,1.708000000000e+20
7.092000000000e+01,1.748000000000e+20
7.250000000000e+01,1.789000000000e+20
7.411000000000e+01,1.832000000000e+20
7.576000000000e+01,1.876000000000e+20
7.745000000000e+01,1.922000000000e+20
7.919000000000e+01,1.969000000000e+20
8.097000000000e+01,2.018000000000e+20
8.279000000000e+01,2.069000000000e+20
8.466000000000e+01,2.122000000000e+20
8.658000000000e+01,2.177000000000e+20
8.855000000000e+01,2.235000000000e+20
9.057000000000e+01,2.294000000000e+20
9.265000000000e+01,2.357000000000e+20
9.477000000000e+01,2.422000000000e+20
9.695000000000e+01,2.490000000000e+20
9.919000000000e+01,2.561000000000e+20
1.014800000000e+02,2.637000000000e+20
1.038200000000e+02,2.716000000000e+20
1.062300000000e+02,2.800000000000e+20
1.087100000000e+02,2.890000000000e+20
1.112400000000e+02,2.986000000000e+20
1.138300000000e+02,3.088000000000e+20
1.164900000000e+02,3.197000000000e+20
1.192100000000e+02,3.316000000000e+20
1.219900000000e+02,3.445000000000e+20
1.248400000000e+02,3.586000000000e+20
1.277500000000e+02,3.740000000000e+20
1.307200000000e+02,3.908000000000e+20
1.337600000000e+02,4.092000000000e+20
1.368600000000e+02,4.299000000000e+20
1.400200000000e+02,4.531000000000e+20
1.432800000000e+02,4.792000000000e+20
1.465600000000e+02,5.084000000000e+20
1.567200000000e+02,6.217000000000e+20
1.602000000000e+02,6.700000000000e+20
1.637400000000e+02,7.256000000000e+20
1.673200000000e+02,7.890000000000e+20
1.745900000000e+02,9.410000000000e+20
1.782400000000e+02,1.029900000000e+21
1.819000000000e+02,1.125800000000e+21
1.855300000000e+02,1.227400000000e+21
1.891400000000e+02,1.334800000000e+21
1.927000000000e+02,1.444400000000e+21
1.962200000000e+02,1.554400000000e+21
1.997000000000e+02,1.663700000000e+21
2.031500000000e+02,1.770900000000e+21
2.065600000000e+02,1.874700000000e+21
2.099400000000e+02,1.976400000000e+21
2.200100000000e+02,2.258400000000e+21
2.234100000000e+02,2.350600000000e+21
2.267600000000e+02,2.438300000000e+21
2.759900000000e+02,3.530100000000e+21
2.795800000000e+02,3.611500000000e+21
2.831300000000e+02,3.689300000000e+21
2.902700000000e+02,3.856600000000e+21
2.937600000000e+02,3.942400000000e+21
3.009400000000e+02,4.140200000000e+21
3.046700000000e+02,4.247700000000e+21
3.084400000000e+02,4.361400000000e+21
3.123400000000e+02,4.484000000000e+21
3.204900000000e+02,4.746500000000e+21
3.247500000000e+02,4.890900000000e+21
3.291300000000e+02,5.038300000000e+21
3.337600000000e+02,5.197300000000e+21
3.384200000000e+02,5.352900000000e+21
3.432600000000e+02,5.514400000000e+21
3.483100000000e+02,5.687400000000e+21
3.535400000000e+02,5.852000000000e+21
3.589600000000e+02,6.027600000000e+21
3.646200000000e+02,6.206100000000e+21
3.704800000000e+02,6.387300000000e+21
3.766200000000e+02,6.573100000000e+21
3.829500000000e+02,6.765000000000e+21
3.895200000000e+02,6.948800000000e+21
3.964000000000e+02,7.143900000000e+21
4.035100000000e+02,7.339100000000e+21
4.108900000000e+02,7.538400000000e+21
4.185300000000e+02,7.738400000000e+21
4.265000000000e+02,7.947200000000e+21
4.347300000000e+02,8.152700000000e+21
4.433100000000e+02,8.364200000000e+21
4.522200000000e+02,8.587000000000e+21
4.615100000000e+02,8.811700000000e+21
4.711000000000e+02,9.045700000000e+21
4.810300000000e+02,9.283000000000e+21
4.913200000000e+02,9.527600000000e+21
5.019900000000e+02,9.780300000000e+21
5.129700000000e+02,1.003780000000e+22
5.244200000000e+02,1.031100000000e+22
5.362600000000e+02,1.059170000000e+22
5.484700000000e+02,1.088190000000e+22
5.609700000000e+02,1.117200000000e+22
5.741800000000e+02,1.149370000000e+22
5.876500000000e+02,1.181620000000e+22
6.015200000000e+02,1.214750000000e+22
6.158800000000e+02,1.249660000000e+22
6.307200000000e+02,1.285950000000e+22
6.460200000000e+02,1.323740000000e+22
6.618200000000e+02,1.363180000000e+22
6.781200000000e+02,1.404120000000e+22
6.949600000000e+02,1.447250000000e+22
7.122300000000e+02,1.491890000000e+22
7.300300000000e+02,1.537910000000e+22
7.483700000000e+02,1.586120000000e+22
7.672000000000e+02,1.637740000000e+22
7.866200000000e+02,1.688590000000e+22
8.065800000000e+02,1.742780000000e+22
8.271000000000e+02,1.799720000000e+22
8.482200000000e+02,1.858980000000e+22
8.699100000000e+02,1.920610000000e+22
8.921200000000e+02,1.984610000000e+22
9.148500000000e+02,2.051040000000e+22
9.383400000000e+02,2.120520000000e+22
9.623700000000e+02,2.192720000000e+22
9.871100000000e+02,2.268730000000e+22
1.012410000000e+03,2.347410000000e+22
1.038440000000e+03,2.429960000000e+22
1.065550000000e+03,2.518770000000e+22
1.092320000000e+03,2.604800000000e+22
1.120360000000e+03,2.698660000000e+22
1.149030000000e+03,2.796210000000e+22
1.178440000000e+03,2.898480000000e+22
1.208470000000e+03,3.004540000000e+22
1.239430000000e+03,3.117220000000e+22
1.270860000000e+03,3.232940000000e+22
1.303510000000e+03,3.357550000000e+22
1.336570000000e+03,3.485750000000e+22
